example_id,readout_position,readout_prompt_token,n_workspace_layers,all_entropy_topk_mean,all_entropy_topk_std,all_entropy_topk_min,all_entropy_topk_max,all_entropy_topk_slope,all_entropy_topk_last3_slope,all_top1_dominance_last3_max_minus_mean,all_effective_concepts_topk_mean,all_top1_dominance_topk_mean,all_top1_margin_mean,all_distinct_top1_count,all_top1_churn_rate,all_top5_jaccard_adjacent_mean,all_answer_token_best_rank,all_answer_token_mean_rank,mid_entropy_topk_mean,mid_entropy_topk_std,mid_entropy_topk_min,mid_entropy_topk_max,mid_entropy_topk_slope,mid_entropy_topk_last3_slope,mid_top1_dominance_last3_max_minus_mean,mid_effective_concepts_topk_mean,mid_top1_dominance_topk_mean,mid_top1_margin_mean,mid_distinct_top1_count,mid_top1_churn_rate,mid_top5_jaccard_adjacent_mean,mid_answer_token_best_rank,mid_answer_token_mean_rank,late_entropy_topk_mean,late_entropy_topk_std,late_entropy_topk_min,late_entropy_topk_max,late_entropy_topk_slope,late_entropy_topk_last3_slope,late_top1_dominance_last3_max_minus_mean,late_effective_concepts_topk_mean,late_top1_dominance_topk_mean,late_top1_margin_mean,late_distinct_top1_count,late_top1_churn_rate,late_top5_jaccard_adjacent_mean,late_answer_token_best_rank,late_answer_token_mean_rank,late_late_entropy_topk_mean,late_late_entropy_topk_std,late_late_entropy_topk_min,late_late_entropy_topk_max,late_late_entropy_topk_slope,late_late_entropy_topk_last3_slope,late_late_top1_dominance_last3_max_minus_mean,late_late_effective_concepts_topk_mean,late_late_top1_dominance_topk_mean,late_late_top1_margin_mean,late_late_distinct_top1_count,late_late_top1_churn_rate,late_late_top5_jaccard_adjacent_mean,late_late_answer_token_best_rank,late_late_answer_token_mean_rank,workspace_noise_score,layer_l33_entropy_topk,layer_l33_top1_dominance_topk,layer_l33_top1_margin,layer_l33_answer_token_rank,layer_l34_entropy_topk,layer_l34_top1_dominance_topk,layer_l34_top1_margin,layer_l34_answer_token_rank,layer_l33_l34_entropy_diff
ex_00021_what-are-the-exact-words-that-the-queen,53, ,22,2.205469088120894,0.599939345881415,1.2645936012268066,3.4644289016723633,0.013951415062489201,-0.6847573518753048,0.2399774541457494,10.900273276026539,0.39910574528304016,0.8039772727272727,11,0.6190476190476191,0.39247921390778534,1.0,8553.0,1.9483686468817971,0.3835219532088259,1.2645936012268066,2.575491428375244,0.025449378923936332,-0.10217154026031472,0.1827698399623235,7.518000899793176,0.42071775821122254,0.7329545454545454,5,0.5,0.5059523809523809,368.0,14875.818181818182,2.4337603002786636,0.7143436223861682,1.2682926654815674,3.4644289016723633,0.0061761609145574905,-0.6847573518753048,0.2399774541457494,14.353035805647291,0.40094943903386593,1.0859375,6,0.7142857142857143,0.2806122448979592,1.0,1264.125,2.4061850547790526,0.7488635818899871,1.2682926654815674,3.4644289016723633,0.23105187416076647,-0.6847573518753048,0.2399774541457494,14.415839717361692,0.44283631145954133,1.3875,4,0.75,0.3214285714285714,1.0,365.0,2.4061850547790526,2.9302825927734375,0.27766671776771545,0.6875,9.0,2.094914197921753,0.5554222464561462,1.6875,1.0,0.8353683948516846
ex_00022_what-does-darth-vader-say-to-luke-in-the,37, ,22,2.1629881344058295,0.7604120593103121,0.8396875262260437,3.596219301223755,-0.02654109174151127,-0.12022924423217764,0.052274008591969845,11.626485107278457,0.4493766738609834,1.21875,10,0.42857142857142855,0.4153439153439154,14.0,125224.72727272728,2.5801049254157324,0.7479217937292234,0.8730770349502563,3.596219301223755,0.05256321321834216,0.013290882110595736,0.11071396370728809,16.733202334914917,0.3646880781108683,1.2215909090909092,4,0.3,0.39087301587301587,142306.0,150307.0,1.7295260280370712,0.36152370618069346,1.3565608263015747,2.52128267288208,-0.05600193426722561,-0.12022924423217764,0.052274008591969845,6.0656050748780554,0.5299443993717432,1.1875,6,0.7142857142857143,0.4852607709750566,14.0,81621.5,1.712795662879944,0.18215125911819666,1.39919114112854,1.8933098316192627,-0.08905776739120506,-0.12022924423217764,0.052274008591969845,5.632995147285291,0.5304770290851593,1.05,5,1.0,0.5476190476190476,14.0,45339.2,1.712795662879944,1.39919114112854,0.5511943697929382,0.875,125.0,1.6319674253463745,0.60463547706604,1.5,14.0,-0.23277628421783447
ex_00023_what-did-paul-revere-say-during-his-midn,44, ,22,2.035748007622632,0.7909583398942103,0.36613014340400696,3.4880709648132324,0.003192132943636455,-0.8587610721588136,0.35613182683785755,10.20303907437711,0.46218332004818047,1.1136363636363635,14,0.6666666666666666,0.36678004535147385,14.0,78518.77272727272,1.7343654903498562,0.8417013020582064,0.36613014340400696,3.243070363998413,-0.05060310092839329,0.4698752164840699,0.3736250201861064,7.863762687899021,0.5257337283004414,1.3409090909090908,6,0.5,0.4801587301587301,51744.0,106697.36363636363,2.267386168241501,0.551232381535609,1.3975796699523926,3.1151018142700195,0.05956167834145695,-0.8587610721588136,0.35613182683785755,11.230537044973735,0.40004156716167927,0.796875,7,0.8571428571428571,0.30725623582766437,14.0,65920.125,2.447836923599243,0.6156324596229994,1.3975796699523926,3.1151018142700195,-0.14898092746734673,-0.8587610721588136,0.35613182683785755,13.604787412796634,0.37056401669979094,0.9,5,1.0,0.22519841269841268,14.0,32332.8,2.447836923599243,2.9837656021118164,0.2057739645242691,0.375,121.0,1.3975796699523926,0.7080671191215515,2.0,14.0,1.5861859321594238
ex_00024_what-was-nixon-referring-to-when-he-said,40, ,22,2.4876694191585886,0.8123461989742595,0.3888171315193176,3.256786823272705,-0.05735733225007705,-1.0478050708770752,0.34467702110608417,15.124168056867887,0.3817577673630281,1.0880681818181819,9,0.38095238095238093,0.4174225245653818,5.0,101653.77272727272,2.8653927824713965,0.4030060241004098,1.7745498418807983,3.256786823272705,0.021462936834855544,-0.15739822387695276,0.05645751953125,18.752062896037827,0.30937482010234485,1.0,4,0.3,0.4718253968253968,125448.0,137704.27272727274,1.841080367565155,0.9636855280470796,0.3888171315193176,3.0744805335998535,0.0808506962798892,-1.0478050708770752,0.34467702110608417,9.428259142245116,0.5296516660600901,1.4765625,4,0.42857142857142855,0.44557823129251695,5.0,46492.875,2.103275406360626,0.9621753848908295,0.8871198296546936,3.0744805335998535,0.008572852611541651,-1.0478050708770752,0.34467702110608417,11.852501645081325,0.4677738219499588,1.1875,4,0.75,0.3392857142857143,5.0,20453.2,2.103275406360626,2.7390668392181396,0.2798369228839874,0.0625,402.0,0.9788703918457031,0.7820220589637756,2.125,5.0,1.7601964473724365
ex_00025_who-actually-said-let-them-eat-cake,33, ,22,2.234866827726364,0.892731085945178,0.5753692984580994,3.4728827476501465,-0.09525738965313953,-0.3915430903434755,0.2687322795391083,13.215083545732687,0.4084281176328659,0.9630681818181818,14,0.7142857142857143,0.34353741496598644,12.0,76944.86363636363,2.5658146034587515,0.7082401335397298,0.8865213394165039,3.4728827476501465,-0.03966235030781134,0.7511879205703738,0.3009113371372223,15.908056655664108,0.3496738157489083,0.8409090909090909,10,0.9,0.19007936507936507,102086.0,122852.81818181818,1.4057671800255775,0.5134918051927375,0.5753692984580994,2.189455509185791,0.10921378007956918,-0.3915430903434755,0.2687322795391083,4.638000604231898,0.5630295500159264,1.1796875,4,0.42857142857142855,0.6462585034013605,12.0,22538.875,1.564112615585327,0.40945177505449093,1.088775873184204,2.189455509185791,0.04656465053558345,-0.3915430903434755,0.2687322795391083,5.208914162254377,0.5125433146953583,1.0375,2,0.25,0.6904761904761904,12.0,6939.6,1.564112615585327,2.189455509185791,0.30153363943099976,0.375,28.0,1.088775873184204,0.7658132314682007,2.4375,12.0,1.100679636001587
ex_00026_who-said-only-the-dead-have-seen-the-end,36, ,22,2.409225409681147,0.8840799363526434,0.6393784880638123,3.5817666053771973,-0.11604851070330804,0.4763613045215608,0.09368296464284265,15.227155634441749,0.397525317966938,1.2159090909090908,12,0.6666666666666666,0.3745275888133031,18.0,88890.13636363637,3.0027710524472324,0.388357805672749,2.3207287788391113,3.5817666053771973,-0.044390437819740905,-0.22545480728149395,0.11795452733834583,21.643254498626206,0.25026660886677826,0.9147727272727273,7,0.7,0.3369047619047619,70748.0,113461.36363636363,1.3631043434143066,0.46467903482729117,0.6393784880638123,2.1778295040130615,-0.13414740136691494,0.4763613045215608,0.09368296464284265,4.347413825649954,0.678937703371048,1.984375,3,0.42857142857142855,0.5748299319727891,18.0,67415.0,1.1199843406677246,0.3658193521907873,0.6393784880638123,1.5921010971069336,-0.006098943948745797,0.4763613045215608,0.09368296464284265,3.2712506337301113,0.759047019481659,2.5,1,0.0,0.6696428571428572,18.0,33385.6,1.1199843406677246,0.774771511554718,0.853617787361145,3.0,455.0,1.5921010971069336,0.6317462921142578,1.875,18.0,-0.8173295855522156
ex_00027_what-exact-words-did-neil-armstrong-say,33, ,22,1.6343044777485458,0.8681573890469483,0.11606786400079727,3.5009443759918213,-0.020743601049392775,-0.10424894094467152,0.07616883516311646,7.823268811520629,0.5224694233726371,1.2386363636363635,13,0.7142857142857143,0.4977324263038549,3.0,45274.63636363636,1.8375388248400255,0.8942933191949445,0.2672707140445709,3.436912775039673,0.10425393662669448,0.11358749866485611,0.11438996593157447,9.24210794968198,0.4918134971098466,1.2897727272727273,8,0.8,0.5150793650793651,13246.0,74239.72727272728,1.345177873969078,0.3158447259323504,0.8167437314987183,1.8772101402282715,-0.12340753844806114,-0.10424894094467152,0.07616883516311646,4.033712580368714,0.566646471619606,1.0625,5,0.7142857142857143,0.5850340136054422,3.0,18213.125,1.1708440065383912,0.23171217319558834,0.8167437314987183,1.4797260761260986,-0.14247262477874764,-0.10424894094467152,0.07616883516311646,3.310309304602382,0.6318395495414734,1.35,3,0.75,0.5238095238095238,3.0,2310.4,1.1708440065383912,0.8167437314987183,0.6091021299362183,0.5,4.0,1.0168086290359497,0.5471879839897156,0.375,10.0,-0.20006489753723145
ex_00028_what-does-dorothy-say-to-toto-upon-reach,40, ,22,2.599330549890345,0.6017142832535552,1.4755024909973145,3.5768871307373047,-0.006345568438292462,-0.8733536005020139,0.3500568668047587,15.830803778872577,0.31540583074092865,0.7045454545454546,13,0.8571428571428571,0.3543083900226757,1.0,21336.363636363636,2.563868750225414,0.4416179954012486,1.7025279998779297,3.1292901039123535,-0.061857847733931125,0.16283702850341814,0.032291571299235045,14.186855196708699,0.2847600674087351,0.5397727272727273,7,0.9,0.43849206349206343,7665.0,30763.454545454544,2.646541178226471,0.7499593975290831,1.4755024909973145,3.5768871307373047,-0.030808233079456133,-0.8733536005020139,0.3500568668047587,17.8982232220704,0.34211837127804756,0.7734375,8,1.0,0.25396825396825395,1.0,2214.25,2.5725842475891114,0.8890674297045409,1.4755024909973145,3.5768871307373047,-0.06324181556701693,-0.8733536005020139,0.3500568668047587,18.22035445146058,0.3750865817070007,1.0625,5,1.0,0.2152777777777778,1.0,165.0,2.5725842475891114,3.0567026138305664,0.20798519253730774,0.8125,2.0,1.4755024909973145,0.7066068649291992,2.0625,1.0,1.581200122833252
ex_00029_who-said-insanity-is-doing-the-same-thin,43, ,22,2.5585035898468713,0.6225918020747436,1.0246764421463013,3.32795786857605,-0.04100472472065386,-0.39474231004714955,0.14891480406125385,15.008392602661893,0.3154000446877696,0.7869318181818182,14,0.6666666666666666,0.2870370370370371,33.0,102515.54545454546,2.8274026133797387,0.3867733933815938,2.02632474899292,3.32795786857605,0.08191618485884232,0.05819475650787385,0.04364084949096045,18.117160294948565,0.272374263541265,0.8295454545454546,7,0.7,0.28928571428571426,90570.0,128704.72727272728,2.1310915797948837,0.7477091986623791,1.0246764421463013,2.915785789489746,-0.2383389742601482,-0.39474231004714955,0.14891480406125385,10.634966436495217,0.39857991971075535,0.7734375,5,0.5714285714285714,0.36054421768707484,33.0,62329.375,1.7699946165084839,0.7390147347140146,1.0246764421463013,2.915785789489746,-0.2808326721191409,-0.39474231004714955,0.14891480406125385,7.784279541005079,0.4770646333694458,0.9625,3,0.5,0.39880952380952384,33.0,38249.0,1.7699946165084839,1.0246764421463013,0.6265093684196472,0.75,330.0,1.5296486616134644,0.4890255928039551,0.3125,33.0,-0.5049722194671631
ex_00030_who-wrote-the-statement-you-cannot-find,37, ,22,2.3330682624470103,0.581566718447673,1.3256410360336304,3.528812885284424,-0.03989341742301773,-0.1824488639831543,0.13843021790186566,12.258225664402183,0.32515481825579295,0.4346590909090909,8,0.5238095238095238,0.4264928193499622,25.0,89902.81818181818,2.2637903798710215,0.40964547899178355,1.406161904335022,3.0330681800842285,-0.03859547159888516,0.614561975002289,0.13349268337090808,10.432054941755796,0.32863286950371484,0.3181818181818182,4,0.5,0.4738095238095238,106184.0,126837.36363636363,2.095670685172081,0.5381662886595155,1.3256410360336304,2.9468586444854736,0.1528958380222321,-0.1824488639831543,0.13843021790186566,9.375636603659022,0.3723254166543484,0.5703125,3,0.42857142857142855,0.37471655328798187,25.0,53634.0,2.2850252628326415,0.5729856608435242,1.3256410360336304,2.9468586444854736,0.3137060046195982,-0.1824488639831543,0.13843021790186566,11.331494178221096,0.37128464579582215,0.7625,3,0.5,0.3194444444444444,25.0,31799.0,2.2850252628326415,2.5975430011749268,0.44922271370887756,2.0,525.0,2.581960916519165,0.288098007440567,0.0625,25.0,0.015582084655761719
ex_00031_did-humans-really-land-on-the-moon-in-19,36, ,22,1.5860575979406184,0.6421181023028208,0.43653738498687744,2.6659152507781982,-0.07836170582903232,0.1295884847640992,0.019969582557678223,5.9073237706559665,0.5393745438619093,1.3267045454545454,7,0.42857142857142855,0.5325018896447468,2.0,73142.18181818182,1.9428673549131914,0.49209096361678795,1.105657696723938,2.6659152507781982,-0.06986169706691385,0.21551388502120974,0.14681924382845557,7.797026288276669,0.4613090997392481,1.1306818181818181,6,0.6,0.37261904761904757,37519.0,118615.45454545454,0.9597152471542358,0.41305876121846336,0.43653738498687744,1.5537775754928589,-0.15587244856925228,0.1295884847640992,0.019969582557678223,2.842990831938718,0.6800563372671604,1.78125,2,0.14285714285714285,0.8571428571428571,2.0,25329.875,0.6892703294754028,0.2481711061063241,0.43653738498687744,1.118901014328003,-0.07631097435951241,0.1295884847640992,0.019969582557678223,2.057658308450948,0.8250648617744446,2.55,1,0.0,0.8333333333333333,2.0,11762.4,0.6892703294754028,0.4515867829322815,0.9049587845802307,3.25,24.0,0.6957143545150757,0.8513603806495667,2.375,2.0,-0.2441275715827942
ex_00032_what-is-underneath-the-denver-airport,29, ,22,2.1053975305773993,0.6585255015535402,0.863330602645874,3.250697374343872,-0.01736076429427376,0.10455471277236975,0.08932746450106305,10.1138815162374,0.4376599314537915,1.0795454545454546,9,0.47619047619047616,0.5103930461073318,1.0,95203.27272727272,2.3832920356230303,0.5772606505732433,1.6054917573928833,3.250697374343872,0.10274998708204791,0.1830346584320071,0.06242470443248749,12.835014235728266,0.37479574436491186,0.9602272727272727,4,0.5,0.4821428571428571,130780.0,142967.63636363635,1.7341814264655113,0.6707349889185386,0.863330602645874,2.7688074111938477,0.0035396551802046716,0.10455471277236975,0.08932746450106305,7.02019019957658,0.5450409278273582,1.4140625,3,0.2857142857142857,0.5549886621315192,1.0,34686.0,1.6157101392745972,0.5884318667068466,0.863330602645874,2.4281787872314453,0.36400482654571537,0.10455471277236975,0.08932746450106305,5.934811893089198,0.5865314185619355,1.6375,2,0.25,0.5267857142857143,1.0,10067.4,1.6157101392745972,2.4281787872314453,0.2780400216579437,0.25,4.0,1.9836703538894653,0.5444151759147644,1.9375,1.0,0.44450843334198
ex_00033_what-is-the-purpose-of-area-51,32, ,22,2.06403694098646,0.8564210549528553,0.7563385367393494,3.434297800064087,-0.05498796728356011,0.345980077981949,0.16875855127970374,11.017465563579103,0.40714477002620697,0.71875,8,0.5714285714285714,0.43518518518518523,16.0,98763.90909090909,2.541599127379331,0.8092215887540182,0.8423630595207214,3.434297800064087,0.15229662223295737,0.12619316577911416,0.11008947094281513,16.18672292010385,0.3060232549905777,0.5965909090909091,6,0.8,0.39523809523809517,121434.0,139700.36363636365,1.3267646133899689,0.4611056719733063,0.7563385367393494,2.2421810626983643,-0.12343692779541006,0.345980077981949,0.16875855127970374,4.2357427797574125,0.5866800397634506,1.0625,2,0.14285714285714285,0.5668934240362811,16.0,34937.125,1.0564048051834107,0.2332969969879187,0.7563385367393494,1.448298692703247,0.11751544475555412,0.345980077981949,0.16875855127970374,2.9579781493799593,0.6576399326324462,1.2,1,0.0,0.6071428571428571,16.0,9220.2,1.0564048051834107,1.130751371383667,0.5423921942710876,0.375,120.0,1.448298692703247,0.5152485966682434,0.5,16.0,-0.3175473213195801
ex_00034_what-is-the-largest-animal-that-lives-in,34, ,22,2.128335928375071,0.7330015639487046,0.38707566261291504,3.211726665496826,0.007641955831507261,0.6541814804077156,0.13163010279337567,10.50124241932636,0.4318280484188687,1.1875,11,0.5238095238095238,0.3939909297052153,1.0,102465.77272727272,2.1901567415757612,0.8263268795915595,0.38707566261291504,3.211726665496826,0.09411679181185637,0.24101519584655803,0.07409340143203735,11.485016358906218,0.4460273019292138,1.4545454545454546,5,0.5,0.39484126984126977,118509.0,142728.54545454544,2.0069416984915733,0.6915954262248064,0.7578832507133484,3.192781686782837,0.1806754363434656,0.6541814804077156,0.13163010279337567,9.454459168188688,0.44546718895435333,1.140625,5,0.5714285714285714,0.3900226757369614,1.0,60558.125,2.095762813091278,0.8564568761719824,0.7578832507133484,3.192781686782837,0.5896742701530456,0.6541814804077156,0.13163010279337567,11.241831436439188,0.4344216287136078,1.175,4,0.75,0.38095238095238093,1.0,24414.4,2.095762813091278,2.8353381156921387,0.30784931778907776,0.875,115.0,3.192781686782837,0.25064346194267273,1.125,1.0,-0.35744357109069824
ex_00035_what-did-cern-do-in-2012,34, ,22,1.8110290874134412,0.8486418092033345,0.30633628368377686,3.56282377243042,-0.04981174420529604,-0.1749593615531921,0.1403420666853587,9.245410829204843,0.49640447172251617,0.9403409090909091,9,0.5238095238095238,0.4744897959183673,1.0,74020.22727272728,2.3325871987776323,0.8232130841732597,1.3798936605453491,3.56282377243042,-0.0029688976027748924,0.16109591722488434,0.15279423197110498,14.48087230777416,0.38254083557562396,0.6647727272727273,6,0.7,0.369047619047619,77015.0,115667.54545454546,1.1365106701850891,0.45208190155394146,0.30633628368377686,1.8255294561386108,0.1278599756104605,-0.1749593615531921,0.1403420666853587,3.4382892002174104,0.6482700519263744,1.328125,4,0.42857142857142855,0.5272108843537414,1.0,8160.0,1.2564023971557616,0.5366624967201561,0.30633628368377686,1.8255294561386108,0.2890583753585816,-0.1749593615531921,0.1403420666853587,3.969496147956998,0.6221329748630524,1.4,3,0.5,0.5267857142857143,1.0,2263.8,1.2564023971557616,1.6132851839065552,0.45220300555229187,0.375,20.0,1.4756107330322266,0.633501410484314,1.5,1.0,0.1376744508743286
ex_00036_where-is-the-city-of-bielefeld,31, ,22,1.4297094908119603,1.4178710480338208,0.020152904093265533,3.494783401489258,-0.17884624810738955,0.026639714837074283,0.0038252870241800574,10.256579560761502,0.6361479515379126,2.8125,6,0.2857142857142857,0.518140589569161,1.0,2097.681818181818,1.9809257239103317,1.3036908396202649,0.20883964002132416,3.494783401489258,-0.19545661305839368,-0.46656013280153263,0.1021787325541178,14.157137568898786,0.4913751103661277,1.6136363636363635,4,0.3,0.34246031746031746,1.0,3580.5454545454545,0.07816197373904288,0.0684536038116259,0.020152904093265533,0.2454618662595749,-0.019079834422362687,0.026639714837074283,0.0038252870241800574,1.0839307310476936,0.9860885441303253,5.28125,1,0.0,0.8095238095238095,1.0,1.0,0.04001960195600986,0.019741993928623358,0.020152904093265533,0.07343233376741409,0.011641057208180428,0.026639714837074283,0.0038252870241800574,1.0410348351932237,0.9946620345115662,5.975,1,0.0,0.6666666666666666,1.0,1.0,0.04001960195600986,0.04867750033736229,0.9932970404624939,5.625,1.0,0.07343233376741409,0.9903912544250488,5.375,1.0,-0.024754833430051804
ex_00037_where-is-walt-disney-s-body,29, ,22,2.166755338961428,0.8856995472522633,0.3477802574634552,3.5168604850769043,0.022061461600659613,-0.21802270412445052,0.12176118294397992,12.144494419258724,0.413747292350639,1.1051136363636365,12,0.6190476190476191,0.35714285714285715,5.0,106712.54545454546,2.65529022433541,0.56650234533375,1.8205121755599976,3.5168604850769043,0.018512968583540648,0.6922810077667241,0.11769618342320126,16.59968523104159,0.26497476073828613,0.5284090909090909,8,0.8,0.31031746031746027,122820.0,134002.81818181818,2.0106175988912582,0.7637152018536925,0.8271702527999878,3.064378023147583,-0.012966075113841269,-0.21802270412445052,0.12176118294397992,9.658917388871496,0.4847954474389553,1.234375,3,0.2857142857142857,0.44557823129251695,5.0,64479.25,1.9341084957122803,0.610488057054544,1.0986112356185913,2.733811140060425,0.3222814679145813,-0.21802270412445052,0.12176118294397992,8.21985943450545,0.4884637534618378,1.025,1,0.0,0.45833333333333326,5.0,31656.4,1.9341084957122803,2.1824300289154053,0.48525717854499817,1.5,25.0,2.2977657318115234,0.24785134196281433,,5.0,-0.11533570289611816
