example_id,readout_position,readout_prompt_token,n_workspace_layers,all_entropy_topk_mean,all_entropy_topk_std,all_entropy_topk_min,all_entropy_topk_max,all_entropy_topk_slope,all_entropy_topk_last3_slope,all_top1_dominance_last3_max_minus_mean,all_effective_concepts_topk_mean,all_top1_dominance_topk_mean,all_top1_margin_mean,all_distinct_top1_count,all_top1_churn_rate,all_top5_jaccard_adjacent_mean,all_answer_token_best_rank,all_answer_token_mean_rank,mid_entropy_topk_mean,mid_entropy_topk_std,mid_entropy_topk_min,mid_entropy_topk_max,mid_entropy_topk_slope,mid_entropy_topk_last3_slope,mid_top1_dominance_last3_max_minus_mean,mid_effective_concepts_topk_mean,mid_top1_dominance_topk_mean,mid_top1_margin_mean,mid_distinct_top1_count,mid_top1_churn_rate,mid_top5_jaccard_adjacent_mean,mid_answer_token_best_rank,mid_answer_token_mean_rank,late_entropy_topk_mean,late_entropy_topk_std,late_entropy_topk_min,late_entropy_topk_max,late_entropy_topk_slope,late_entropy_topk_last3_slope,late_top1_dominance_last3_max_minus_mean,late_effective_concepts_topk_mean,late_top1_dominance_topk_mean,late_top1_margin_mean,late_distinct_top1_count,late_top1_churn_rate,late_top5_jaccard_adjacent_mean,late_answer_token_best_rank,late_answer_token_mean_rank,late_late_entropy_topk_mean,late_late_entropy_topk_std,late_late_entropy_topk_min,late_late_entropy_topk_max,late_late_entropy_topk_slope,late_late_entropy_topk_last3_slope,late_late_top1_dominance_last3_max_minus_mean,late_late_effective_concepts_topk_mean,late_late_top1_dominance_topk_mean,late_late_top1_margin_mean,late_late_distinct_top1_count,late_late_top1_churn_rate,late_late_top5_jaccard_adjacent_mean,late_late_answer_token_best_rank,late_late_answer_token_mean_rank,workspace_noise_score,layer_l33_entropy_topk,layer_l33_top1_dominance_topk,layer_l33_top1_margin,layer_l33_answer_token_rank,layer_l34_entropy_topk,layer_l34_top1_dominance_topk,layer_l34_top1_margin,layer_l34_answer_token_rank,layer_l33_l34_entropy_diff
ex_00021_8d79cc5e4eea11f50fab18fdea20fd4f,75, ,22,1.7428689815781333,0.6926546360639244,0.6001441478729248,3.139815092086792,-0.0013868206305263874,0.23920649290084856,0.23999983072280884,7.27512520899785,0.49403117326172913,1.0539772727272727,10,0.5714285714285714,0.5623582766439907,1,110491.18181818182,2.0681055784225464,0.6960421441600348,0.7952687740325928,3.139815092086792,-0.01492479280991977,1.0100797414779668,0.3136292596658071,9.853126597766918,0.4441325339404019,1.0,6,0.5,0.5452380952380953,144712,150748.9090909091,1.5341337323188782,0.41545698588257157,0.912145733833313,2.3245272636413574,0.09846232050941109,0.23920649290084856,0.23999983072280884,5.071911646020592,0.46176663413643837,0.5703125,5,0.7142857142857143,0.6547619047619048,1,46396.0,1.6387539863586427,0.4310044987057556,1.1427042484283447,2.3245272636413574,0.19378808736801129,0.23920649290084856,0.23999983072280884,5.665492184437133,0.4403136134147644,0.4875,3,0.5,0.6458333333333333,1,4676.8,1.6387539863586427,1.2273294925689697,0.6597297191619873,1.25,16,2.3245272636413574,0.32152023911476135,0.1875,1,-1.0971977710723877
ex_00022_e5ad2184e37ae88b2bf46bf6bc0ed2f4,82, ,22,1.7167653898623856,0.9963350491489141,0.04381146281957626,3.510331630706787,-0.0798648043978961,0.2894354015588761,0.05091240008672082,8.841638748309173,0.5352628149769523,1.6022727272727273,9,0.38095238095238093,0.48129251700680264,1,90116.0,2.3726255297660828,0.844168454903802,0.6731508374214172,3.510331630706787,-0.14043857780369842,-0.8515886962413786,0.19588571786880493,14.121466854894795,0.39896106449040497,1.1647727272727273,6,0.5,0.5630952380952381,70003,142574.27272727274,0.9523492595180869,0.6961536473667975,0.04381146281957626,2.2697861194610596,-0.12876177800907965,0.2894354015588761,0.05091240008672082,3.3700153229718435,0.7469043433666229,2.6953125,2,0.14285714285714285,0.4200680272108843,1,7951.625,0.8133644685149193,0.7847475788448958,0.04381146281957626,2.2697861194610596,-0.3662973918020727,0.2894354015588761,0.05091240008672082,3.256210495387095,0.8127268791198731,3.5875,2,0.25,0.39880952380952384,1,1.6,0.8133644685149193,0.04381146281957626,0.9945282340049744,6.25,1,0.7912206053733826,0.8694393038749695,3.4375,1,-0.7474091425538063
ex_00023_b8b287b6277fccd4b7c9c72577177328,69, ,22,1.8143694495612925,0.7759424959558571,0.2860688865184784,3.3314828872680664,0.006296221934624963,-0.08373481035232501,0.1936856359243393,8.340536887612323,0.49285033683885227,1.0965909090909092,9,0.5714285714285714,0.391912320483749,255,104922.18181818182,2.1791991754011675,0.7965680616171336,0.698554277420044,3.3314828872680664,0.1187193447893317,0.054492175579071336,0.10873253146807355,11.754017564528276,0.4179865636608817,0.8806818181818182,5,0.5,0.3571428571428571,136376,146257.0,1.5174831002950668,0.4456461760170289,1.0338419675827026,2.4418222904205322,0.12798034151395163,-0.08373481035232501,0.1936856359243393,5.095074655815234,0.5157064665108919,0.9296875,6,1.0,0.44614512471655327,255,59653.875,1.681860589981079,0.4792879001815624,1.0338419675827026,2.4418222904205322,0.24465622901916503,-0.08373481035232501,0.1936856359243393,6.042571345354185,0.5234857767820358,1.2625,3,1.0,0.44742063492063494,255,19753.2,1.681860589981079,2.4418222904205322,0.22103984653949738,0.25,859,1.7096482515335083,0.6014295220375061,1.4375,255,0.7321740388870239
ex_00024_f646f3e064f06423fc25b98500796cf0,72, ,22,1.8601702831008218,1.0246883833943539,0.22101262211799622,3.238661289215088,-0.09104980869120897,-0.1316655278205872,0.18908522526423133,10.222494827508134,0.4981664385307919,1.2414772727272727,10,0.6666666666666666,0.40306122448979587,1,76027.68181818182,2.437859673391689,0.9833964040501857,0.22101262211799622,3.238661289215088,-0.254412716627121,-0.355528324842453,0.22319986422856652,15.756124354346207,0.35254655236547644,0.8522727272727273,7,0.7,0.367063492063492,26114,126312.27272727272,1.117415327578783,0.6283184456045037,0.4375356137752533,2.605717658996582,0.057571302212419975,-0.1316655278205872,0.18908522526423133,3.955204465489981,0.6905658878386021,1.7734375,4,0.5714285714285714,0.43990929705215415,1,3472.75,1.3225694119930267,0.7169507309412196,0.4375356137752533,2.605717658996582,-0.1868481069803238,-0.1316655278205872,0.18908522526423133,5.019339777901696,0.6805955588817596,2.2125,3,0.5,0.2698412698412698,1,19.8,1.3225694119930267,0.4375356137752533,0.9246850609779358,3.5,1,1.1520377397537231,0.7980301976203918,3.0625,1,-0.7145021259784698
ex_00025_b0f7d7978ac41c465108a92660d70e84,76, ,22,2.2933742133053867,0.7638410608718859,0.5669893026351929,3.3396363258361816,-0.08776634039682295,-0.4461385011672975,0.3098168969154358,12.660796930570676,0.3570286231962117,0.7215909090909091,11,0.7142857142857143,0.3839758125472411,26,115861.31818181818,2.8261900489980523,0.48732481385654064,1.4932044744491577,3.3396363258361816,-0.10462609746239379,-0.7407552599906921,0.2543969005346298,18.498084020689507,0.2441943409768018,0.5170454545454546,6,0.6,0.42658730158730157,147584,150172.72727272726,1.4971729069948196,0.4926431624197142,0.5669893026351929,2.0695738792419434,-0.052138256175177325,-0.4461385011672975,0.3098168969154358,4.97908934856175,0.5202970243990421,1.0390625,5,0.8571428571428571,0.26133786848072565,26,59878.5,1.511023712158203,0.509880631645379,0.5669893026351929,2.042496681213379,-0.3128508329391481,-0.4461385011672975,0.3098168969154358,5.050329454456788,0.4792356491088867,0.7625,2,0.75,0.3045634920634921,26,11132.0,1.511023712158203,1.6544363498687744,0.39691591262817383,0.125,674,0.5669893026351929,0.8904381990432739,2.6875,26,1.0874470472335815
ex_00026_54075de8b8b89ecef2e4eb4eaee2713d,80, ,22,1.9575871269811282,1.031200487847159,0.043655723333358765,3.119307518005371,-0.06633168669288138,0.1017268300056457,0.22971338033676147,10.794244197028748,0.4883973022753542,1.3835227272727273,9,0.47619047619047616,0.39550264550264547,11,114090.86363636363,2.7060938856818457,0.4539034188596482,1.606310486793518,3.119307518005371,0.08499239574779176,-0.026924967765807797,0.07702234387397766,16.257365618040186,0.2930039641532031,0.6136363636363636,5,0.5,0.4146825396825397,144168,148814.36363636365,0.9566384144127369,0.7496502777359247,0.043655723333358765,2.5875539779663086,0.11916423447075346,0.1017268300056457,0.22971338033676147,3.6503300899703843,0.7456167712807655,2.546875,2,0.2857142857142857,0.44557823129251695,11,61244.875,1.056951880455017,0.8312939765255134,0.12717604637145996,2.5875539779663086,0.3927485704421997,0.1017268300056457,0.22971338033676147,4.329519047214261,0.7070863604545593,2.1,2,0.25,0.44345238095238093,11,38709.6,1.056951880455017,2.5875539779663086,0.24816787242889404,0.625,545,1.0919417142868042,0.6679689288139343,1.125,11,1.4956122636795044
ex_00027_65435b996ce9d1685bebb74b49c1ba7f,73, ,22,1.6563256003639915,0.7365797744950888,0.34354305267333984,3.1120710372924805,-0.00476477982161878,0.22470092773437492,0.07623538374900818,7.032733513598921,0.5215617154132236,1.1789772727272727,9,0.42857142857142855,0.3820861678004535,14,98769.90909090909,2.081992739980871,0.7284327764032941,0.9467975497245789,3.1120710372924805,0.07285297946496445,0.07946169376373315,0.14209316174189252,10.320562878235533,0.4284384399652481,0.8920454545454546,5,0.4,0.3956349206349206,121650,144466.0,1.3290461003780365,0.23456647965769298,1.0600318908691406,1.7139486074447632,-0.005655958538963633,0.22470092773437492,0.07623538374900818,3.886367719793502,0.5411096774041653,0.796875,4,0.42857142857142855,0.45804988662131507,14,51409.0,1.3352581977844238,0.1989301315058799,1.1548434495925903,1.604400873184204,0.017005908489227197,0.22470092773437492,0.07623538374900818,3.8784871135220156,0.5321546256542206,0.75,2,0.25,0.6071428571428571,14,16420.8,1.3352581977844238,1.2133986949920654,0.5090985298156738,0.5,346,1.604400873184204,0.47484204173088074,0.375,14,-0.39100217819213867
ex_00028_9889e5389917d812c09d6e5d382d333d,72, ,22,1.4502478824420408,0.7608713701456825,0.4389694035053253,2.9260733127593994,-0.026208659557216497,0.6111389398574831,0.10082829991976422,5.8878634025638386,0.5660005218603394,1.1846590909090908,5,0.3333333333333333,0.5716175359032502,2,107592.68181818182,1.7211708480661565,0.7883783334952742,0.7601004838943481,2.9260733127593994,-0.15001453811472112,-0.07468146085739118,0.08197347323099768,7.737588566768149,0.5038169337944551,1.0454545454545454,2,0.1,0.5845238095238096,148590,150340.63636363635,1.1814984306693077,0.5748570273929341,0.589441180229187,2.3366382122039795,0.21898132349763597,0.6111389398574831,0.10082829991976422,3.9403484201736036,0.5876777358353138,0.8671875,3,0.5714285714285714,0.5668934240362811,2,65866.875,1.4742239117622375,0.5446228691490251,0.8322030901908875,2.3366382122039795,0.32166362404823295,0.6111389398574831,0.10082829991976422,5.100398913126078,0.5371167600154877,0.9125,2,0.25,0.46825396825396826,2,24214.2,1.4742239117622375,1.850466251373291,0.4016280770301819,0.375,121,2.3366382122039795,0.4104730188846588,1.0625,2,-0.4861719608306885
ex_00029_a651ffa44ac5febf0aede6748899b981,67, ,22,2.1434026834639637,1.0083385366408715,0.2571188807487488,3.305008888244629,-0.0227423610995544,0.22526769340038308,0.03174678484598792,12.275826873964492,0.4359878118742596,1.2102272727272727,11,0.5714285714285714,0.3512849584278156,1,90356.04545454546,2.718637856570157,0.4076384689589429,1.9279470443725586,3.305008888244629,0.03262179331345995,-0.35435879230499284,0.22291349867979687,16.386843847720602,0.27829532054337586,0.5909090909090909,6,0.7,0.44523809523809527,59881,140846.81818181818,1.743859689682722,1.1142394497462962,0.2835412323474884,3.067662239074707,-0.41352674045733,0.22526769340038308,0.03174678484598792,9.509824675205879,0.5352746918797493,1.546875,3,0.2857142857142857,0.34070294784580496,1,4694.625,1.1041573226451873,0.9254387747800474,0.2835412323474884,2.752101182937622,-0.5177589952945713,0.22526769340038308,0.03174678484598792,4.938121460475374,0.7177140653133393,2.3,2,0.25,0.36408730158730157,1,2.8,1.1041573226451873,0.3047633767127991,0.9403868317604065,3.5,1,0.7340766191482544,0.8631309866905212,2.75,1,-0.4293132424354553
ex_00030_bdcfbe2132295d437e4c5701085f19c0,80, ,22,1.3775236068124121,0.868560053310936,0.06463057547807693,3.2071356773376465,0.04038684405407485,-0.07713937759399403,0.13228867451349893,6.040966411189893,0.6567571915008805,2.122159090909091,5,0.23809523809523808,0.4824263038548752,31,113878.59090909091,1.4524723291397095,0.697276763774924,0.5010634660720825,3.2071356773376465,0.06898739663037393,-0.4305714964866637,0.11466759443283081,5.834500355149914,0.6522311663085764,1.8636363636363635,3,0.2,0.5416666666666667,149684,151443.72727272726,1.4304643794894218,1.0851647476932853,0.256649911403656,3.063607692718506,0.4013023369369052,-0.07713937759399403,0.13228867451349893,7.42830755748852,0.6404803469777107,2.3046875,3,0.42857142857142855,0.32653061224489793,31,65000.0,2.025297236442566,0.9645849984740229,0.5642844438552856,3.063607692718506,0.5210019946098327,-0.07713937759399403,0.13228867451349893,10.94684444385238,0.4705387711524963,1.4375,3,0.75,0.2698412698412698,31,19451.6,2.025297236442566,3.063607692718506,0.16967296600341797,0.375,1136,2.566554546356201,0.37091606855392456,0.8125,31,0.4970531463623047
ex_00031_8d3dc21a53523850ec80771daaa5ff20,84, ,22,1.7669410001147876,0.7880513501608476,0.5645748972892761,3.116170644760132,-0.005824409185460191,-0.4956519305706023,0.16145586967468262,7.940176015336346,0.5446342087604783,1.5113636363636365,9,0.5238095238095238,0.3709372637944066,1,77375.63636363637,1.731893078847365,0.5597132938485426,0.6747404932975769,2.739197254180908,0.03312364383177326,-0.49506038427352894,0.11338382959365845,6.6051345127871395,0.5417289774526249,1.4318181818181819,5,0.5,0.35317460317460314,15330,128411.18181818182,1.7275395616889,0.9340940238482968,0.5645748972892761,3.116170644760132,-0.07377101055213374,-0.4956519305706023,0.16145586967468262,8.757980918213676,0.5530173815786839,1.40625,3,0.42857142857142855,0.35487528344671204,1,1865.0,1.860668957233429,1.055488729332663,0.5645748972892761,3.116170644760132,-0.7139224410057071,-0.4956519305706023,0.16145586967468262,10.673037277421958,0.5148918747901916,1.275,3,0.75,0.22519841269841268,1,6.2,1.860668957233429,0.9937458038330078,0.5886955857276917,0.5,2,0.5645748972892761,0.8773307204246521,2.375,1,0.4291709065437317
ex_00032_a80ee7775e934c423012fe98e20ba28b,83, ,22,2.1899841112846676,0.9961326529042972,0.07874777168035507,3.2908337116241455,-0.0922865987724332,-0.1650854349136352,0.08050402998924255,12.991901933936525,0.37775351174853067,0.8863636363636364,13,0.6666666666666666,0.43027210884353745,2,91499.09090909091,2.5124859396706927,1.0988764204521255,0.07874777168035507,3.2908337116241455,-0.23548727170987566,-1.3786923885345455,0.298875148097674,17.37516442194499,0.33151171017776837,1.1590909090909092,7,0.7,0.5107142857142857,55354,140688.0,1.5843556374311447,0.6839838921876199,0.8943147659301758,3.1095519065856934,-0.027084082365035997,-0.1650854349136352,0.08050402998924255,6.523500680277976,0.48665504716336727,0.703125,5,0.7142857142857143,0.34183673469387754,2,6550.0,1.7031993865966797,0.810713119310229,0.8943147659301758,3.1095519065856934,-0.4243633031845095,-0.1650854349136352,0.08050402998924255,7.931245799830371,0.4183830231428146,0.375,3,0.5,0.3214285714285714,2,9.4,1.7031993865966797,0.8943147659301758,0.5971230864524841,0.5,2,1.0559204816818237,0.5009236931800842,0.125,2,-0.16160571575164795
ex_00033_48a315cfa3ce11f7a9d615bc854331d5,75, ,22,1.597089384597811,1.0896567614236878,0.06002144142985344,3.2621755599975586,-0.04046164428418737,-0.3001395016908646,0.053773343563079834,8.765011186290788,0.5839254903522405,1.9147727272727273,8,0.3333333333333333,0.3369236583522298,1,69453.27272727272,2.2316246113993903,1.034633790487924,0.3744507133960724,3.2621755599975586,0.03739354610443122,-0.8451232910156249,0.35739025473594666,14.14230137239046,0.43293882635506714,1.3522727272727273,6,0.5,0.29960317460317454,4537,109689.81818181818,0.9664474478922784,0.7742007225031292,0.06002144142985344,2.2512013912200928,-0.10468165190624336,-0.3001395016908646,0.053773343563079834,3.577302773945701,0.7752342335879803,2.984375,3,0.2857142857142857,0.34070294784580496,1,1699.625,0.954532029479742,0.8398935801318808,0.06002144142985344,2.2512013912200928,-0.5693260211497546,-0.3001395016908646,0.053773343563079834,3.7177552150550577,0.7711054861545563,3.275,2,0.25,0.29464285714285715,1,3.0,0.954532029479742,0.06002144142985344,0.9915909767150879,5.625,1,0.15256986021995544,0.9802877902984619,5.5,1,-0.092548418790102
ex_00034_4acd496cc78d96c2431279a5fd87de7c,71, ,22,1.641550575806336,1.1790463262622441,0.08566177636384964,3.59279203414917,-0.08010341787005058,0.3648556470870973,0.06987692912419641,9.676519543926595,0.59474349191243,2.0625,9,0.47619047619047616,0.3556311413454271,1,94750.09090909091,2.5086465532129463,0.8021612814876868,0.9336105585098267,3.59279203414917,0.09621560790322052,-0.6165442466735835,0.11827678481737772,16.101553803606762,0.37219619818709115,0.9659090909090909,7,0.6,0.2936507936507936,128689,145524.27272727274,0.5772768845781684,0.6631139539140729,0.08566177636384964,2.1762588024139404,-0.13860430914376448,0.3648556470870973,0.06987692912419641,2.3998291232246394,0.8627981096506119,3.59375,3,0.2857142857142857,0.47335600907029474,1,37650.75,0.2950864002108574,0.2951252025482069,0.08566177636384964,0.8684084415435791,0.1749613791704178,0.3648556470870973,0.06987692912419641,1.4106643713463762,0.939900028705597,4.2,2,0.25,0.5267857142857143,1,1108.2,0.2950864002108574,0.2833925485610962,0.9554818272590637,4.75,35,0.8684084415435791,0.7933921813964844,1.75,1,-0.5850158929824829
ex_00035_91e0f4ab62c9d2fd440d73a3f5308d96,84, ,22,2.3855733302506534,0.954095842549493,0.7788667678833008,3.616225004196167,-0.04380850005055603,0.44832897186279325,0.0827810366948446,16.1147657665264,0.38078625059940596,0.8835227272727273,14,0.6666666666666666,0.350151171579743,349,124291.0,2.787370107390664,0.9491429098743248,0.7788667678833008,3.600267171859741,0.21230532256039703,-0.2122824192047119,0.05580639342466989,22.15340182372416,0.2917924787510525,0.75,9,0.8,0.35912698412698413,147390,151035.72727272726,1.7079268768429756,0.6247652734646152,0.9735941290855408,2.7206687927246094,-0.1196517681791668,0.44832897186279325,0.0827810366948446,6.7804548836036265,0.5143954623490572,0.9921875,4,0.5714285714285714,0.354875283446712,349,86864.0,1.412518274784088,0.36771292147780726,0.9735941290855408,1.9471757411956787,0.10012622475624068,0.44832897186279325,0.0827810366948446,4.394087138580247,0.5714937686920166,1.0375,3,0.5,0.4236111111111111,349,52042.6,1.412518274784088,1.4210374355316162,0.5358542203903198,1.0,4322,1.9471757411956787,0.5242280960083008,1.0625,349,-0.5261383056640625
ex_00036_b61e849e44db16a581f0b65e28ab95dc,67, ,22,1.8110398426651955,0.7820510153026476,0.18805353343486786,3.257658004760742,-0.03548041266246676,-0.8333867490291597,0.22685498992602027,8.028060093842141,0.4930293424562974,1.2130681818181819,13,0.6666666666666666,0.33408919123204833,1,71389.54545454546,2.111128335649317,0.6478210692130612,0.9207625985145569,3.257658004760742,0.12042004899545157,0.4844087362289431,0.29790830115477246,10.065021608057911,0.40975697203115985,0.7954545454545454,8,0.8,0.3174603174603175,17556,126991.54545454546,1.3792344983667135,0.8115079409094407,0.18805353343486786,2.3140172958374023,-0.2570865454063527,-0.8333867490291597,0.22685498992602027,5.3045917374773,0.6198410391807556,1.8515625,4,0.42857142857142855,0.36054421768707484,1,2543.5,0.9276209205389023,0.7018677400660204,0.18805353343486786,2.192906379699707,-0.16266380697488797,-0.8333867490291597,0.22685498992602027,3.3575521899500202,0.7767374098300934,2.7625,2,0.25,0.2698412698412698,1,7.6,0.9276209205389023,0.18805353343486786,0.9719735383987427,4.375,1,0.5261328816413879,0.9142002463340759,3.8125,1,-0.3380793482065201
ex_00037_ba6bd1bdef02d0ebfe5370f92365ae18,70, ,22,1.9164827791127292,0.8140911129360879,0.3991550803184509,3.306136131286621,0.05329809486361159,-0.08112919330596902,0.0877409080664317,9.366650657741802,0.4442184448919513,0.9829545454545454,12,0.6666666666666666,0.4370748299319727,1168,122552.18181818182,2.1019026203589006,0.9126734396691946,0.8169288039207458,3.306136131286621,0.07440118247812447,0.19865024089813246,0.20314007997512817,12.032330516950168,0.40780903873118485,0.8920454545454546,8,0.7,0.41666666666666663,150609,151342.81818181818,2.0910242944955826,0.2706444561274871,1.4862922430038452,2.414802074432373,0.0579879695460911,-0.08112919330596902,0.0877409080664317,8.365507496289462,0.3490385413169861,0.5859375,5,0.8571428571428571,0.3945578231292517,1168,95407.125,2.181369113922119,0.18316064212140168,1.943006157875061,2.414802074432373,-0.005655980110168585,-0.08112919330596902,0.0877409080664317,9.005985183585668,0.35731367468833924,0.7125,3,0.75,0.45833333333333326,1168,64739.4,2.181369113922119,1.9914487600326538,0.4300062358379364,1.25,19291,2.2525436878204346,0.3204633593559265,0.1875,1168,-0.26109492778778076
ex_00038_dc55d473c22b04877b11d584f9548194,76, ,22,1.7951499697836963,0.7771701299802798,0.3711821138858795,2.9090278148651123,-0.026460163728589052,-0.014884412288665732,0.3018404543399811,7.782135042204477,0.4941627633842555,1.2613636363636365,10,0.5238095238095238,0.3650793650793651,2,104350.95454545454,2.002098183740269,0.6890459702618332,0.3711821138858795,2.647188425064087,0.10064787973057142,0.5684705972671511,0.23113034168879193,8.877521762308959,0.4237305318767374,0.875,6,0.6,0.42142857142857143,127737,146412.18181818182,1.4114911183714867,0.5933082123444118,0.5526537895202637,2.1848602294921875,0.06083096705731901,-0.014884412288665732,0.3018404543399811,4.806366214499835,0.5740686096251011,1.390625,4,0.42857142857142855,0.3248299319727891,2,47085.5,1.5676173210144042,0.5453412085341348,0.5526537895202637,2.1848602294921875,-0.19007445573806775,-0.014884412288665732,0.3018404543399811,5.422877975921006,0.5025773465633392,0.9,4,0.75,0.23214285714285715,2,3609.4,1.5676173210144042,0.5526537895202637,0.8627240061759949,2.5,200,1.7467814683914185,0.4889529049396515,0.625,2,-1.1941276788711548
