example_id,readout_position,readout_prompt_token,n_workspace_layers,all_entropy_topk_mean,all_entropy_topk_std,all_entropy_topk_min,all_entropy_topk_max,all_entropy_topk_slope,all_entropy_topk_last3_slope,all_top1_dominance_last3_max_minus_mean,all_effective_concepts_topk_mean,all_top1_dominance_topk_mean,all_top1_margin_mean,all_distinct_top1_count,all_top1_churn_rate,all_top5_jaccard_adjacent_mean,all_answer_token_best_rank,all_answer_token_mean_rank,mid_entropy_topk_mean,mid_entropy_topk_std,mid_entropy_topk_min,mid_entropy_topk_max,mid_entropy_topk_slope,mid_entropy_topk_last3_slope,mid_top1_dominance_last3_max_minus_mean,mid_effective_concepts_topk_mean,mid_top1_dominance_topk_mean,mid_top1_margin_mean,mid_distinct_top1_count,mid_top1_churn_rate,mid_top5_jaccard_adjacent_mean,mid_answer_token_best_rank,mid_answer_token_mean_rank,late_entropy_topk_mean,late_entropy_topk_std,late_entropy_topk_min,late_entropy_topk_max,late_entropy_topk_slope,late_entropy_topk_last3_slope,late_top1_dominance_last3_max_minus_mean,late_effective_concepts_topk_mean,late_top1_dominance_topk_mean,late_top1_margin_mean,late_distinct_top1_count,late_top1_churn_rate,late_top5_jaccard_adjacent_mean,late_answer_token_best_rank,late_answer_token_mean_rank,late_late_entropy_topk_mean,late_late_entropy_topk_std,late_late_entropy_topk_min,late_late_entropy_topk_max,late_late_entropy_topk_slope,late_late_entropy_topk_last3_slope,late_late_top1_dominance_last3_max_minus_mean,late_late_effective_concepts_topk_mean,late_late_top1_dominance_topk_mean,late_late_top1_margin_mean,late_late_distinct_top1_count,late_late_top1_churn_rate,late_late_top5_jaccard_adjacent_mean,late_late_answer_token_best_rank,late_late_answer_token_mean_rank,workspace_noise_score,layer_l33_entropy_topk,layer_l33_top1_dominance_topk,layer_l33_top1_margin,layer_l33_answer_token_rank,layer_l34_entropy_topk,layer_l34_top1_dominance_topk,layer_l34_top1_margin,layer_l34_answer_token_rank,layer_l33_l34_entropy_diff
ex_00022_gsm8k-test-22,100, ,22,2.3533951671878723,0.8346817475847647,0.012940476648509502,3.5301780700683594,-0.0218814706812675,-0.7170320996083318,0.46378744641939795,13.785828679356287,0.3696008778431199,1.03125,13,0.6666666666666666,0.30895691609977327,1,12382.0,2.1267182393507524,0.5964636622028119,1.0805010795593262,3.2468008995056152,0.04951467947526418,-0.09849345684051482,0.1932220856348673,10.0124709422159,0.4443754350597208,1.1079545454545454,5,0.5,0.3214285714285714,1490,22517.727272727272,2.4083146093180403,1.0384640775964058,0.012940476648509502,3.2023375034332275,-0.3194621814126589,-0.7170320996083318,0.46378744641939795,15.355246098333943,0.32397913560271263,1.1171875,6,0.7142857142857143,0.3645124716553288,1,1232.75,2.0569424530491234,1.1759677347847934,0.012940476648509502,3.044504165649414,-0.6104270318523053,-0.7170320996083318,0.46378744641939795,12.45239432906151,0.41275286078453066,1.7375,4,0.75,0.3958333333333333,1,628.4,2.0569424530491234,2.8695600032806396,0.2561529278755188,0.375,2,0.012940476648509502,0.9986190795898438,7.3125,1,2.85661952663213
ex_00023_gsm8k-test-23,85, ,22,2.0370812475263267,1.0181512788899945,0.0001786731299944222,3.189272880554199,-0.09242485682274283,-0.027747507760068405,0.0030088424682617188,11.106246065492677,0.45234722000631417,2.022727272727273,12,0.7142857142857143,0.30234315948601664,1,20530.363636363636,2.619714390147816,0.44750793669231126,1.8365833759307861,3.189272880554199,-0.06720187880776134,-0.109905362129211,0.1260398030281067,15.101651485084803,0.30574341998858884,0.7954545454545454,8,0.9,0.33134920634920634,11254,38194.27272727273,1.277128980938869,1.0812805351385175,0.0001786731299944222,2.816605567932129,-0.39610431364729115,-0.027747507760068405,0.0030088424682617188,5.961684572654955,0.6441800817847252,3.921875,4,0.5714285714285714,0.2256235827664399,1,1354.875,0.6768806717940606,0.9004377564290192,0.0001786731299944222,2.3062050342559814,-0.5612553696497348,-0.027747507760068405,0.0030088424682617188,3.1708381543959714,0.8650706648826599,6.15,2,0.25,0.2767857142857143,1,4.6,0.6768806717940606,0.01092249434441328,0.9989187717437744,8.125,1,0.0001786731299944222,0.9999874830245972,12.125,1,0.010743821214418858
ex_00024_gsm8k-test-24,84, ,22,2.354009450042874,1.048588311901095,0.0010575999040156603,3.5593438148498535,-0.031806250432409394,-0.2889597540488466,0.03695720434188843,15.310851802216074,0.3953959603201259,1.5795454545454546,14,0.6666666666666666,0.2620937263794406,1,17720.045454545456,2.6844921870665117,0.5382915893468658,1.4940218925476074,3.374072313308716,0.11963361718437894,0.24708342552185097,0.054251675804456084,16.53746155573268,0.29466923529451544,0.7159090909090909,8,0.8,0.244047619047619,610,34135.90909090909,2.0065499038028065,1.4495411877823101,0.0010575999040156603,3.5593438148498535,-0.4554201554689955,-0.2889597540488466,0.03695720434188843,15.595533795207523,0.5136464163661003,2.984375,4,0.42857142857142855,0.29931972789115646,1,240.125,1.547584309661761,1.646660850658564,0.0010575999040156603,3.5593438148498535,-1.059612579410896,-0.2889597540488466,0.03695720434188843,14.684166205741082,0.6310502707958221,4.275,3,0.5,0.2222222222222222,1,10.8,1.547584309661761,0.059494830667972565,0.993220329284668,6.125,1,0.0010575999040156603,0.9999206066131592,10.875,1,0.058437230763956904
ex_00025_gsm8k-test-25,112, ,22,2.828212162310427,0.7078202165890183,0.4614386260509491,3.6824986934661865,-0.03417449393627803,-0.7224054485559462,0.31463387608528137,20.271403527640324,0.25849430195309897,0.5625,16,0.7619047619047619,0.22260015117157975,1,29198.0,2.865607911890203,0.3791763428057381,2.114121913909912,3.4434025287628174,-0.0002726901661264496,0.0964771509170534,0.029476354519526154,18.803746909997734,0.23580714924768967,0.45454545454545453,9,0.8,0.1623015873015873,13808,53959.63636363636,2.7093583904206753,1.0498707988885319,0.4614386260509491,3.6824986934661865,-0.3942865896083057,-0.7224054485559462,0.31463387608528137,21.81757399630922,0.31354884803295135,0.828125,5,0.5714285714285714,0.33900226757369617,1,3819.5,2.255699151754379,1.0940114213884438,0.4614386260509491,3.599538803100586,-0.7293075621128091,-0.7224054485559462,0.31463387608528137,15.424624298998975,0.4148294121026993,1.15,2,0.25,0.36111111111111105,1,828.0,2.255699151754379,2.1471967697143555,0.45604318380355835,1.0,1,0.4614386260509491,0.8919652104377747,2.75,1,1.6857581436634064
ex_00026_gsm8k-test-26,113, ,22,2.1007910790768536,1.007674521707031,0.3256925046443939,3.5309603214263916,-0.12205913282598496,-0.04843962192535394,0.21023120482762658,12.521319482352778,0.429896165701476,1.1505681818181819,14,0.7619047619047619,0.2773998488284202,1,17297.363636363636,2.5821971243078057,0.606153980370937,1.4366283416748047,3.358126401901245,-0.059547530521046006,0.485864043235779,0.3305923690398534,15.623386627397961,0.2976891886104237,0.6420454545454546,9,0.9,0.18015873015873013,3561,29816.0,1.0212957374751568,0.5575990560813981,0.3256925046443939,2.061509609222412,0.08387405992973417,-0.04843962192535394,0.21023120482762658,3.2807392707547685,0.7109924033284187,2.203125,3,0.42857142857142855,0.4620181405895692,1,265.0,1.1795467019081116,0.5240000880566653,0.7308862805366516,2.061509609222412,-0.06431063413620014,-0.04843962192535394,0.21023120482762658,3.7779830843978814,0.6579591989517212,1.625,3,0.75,0.4474206349206349,1,221.2,1.1795467019081116,1.5039249658584595,0.4774947166442871,0.375,1,0.7308862805366516,0.5583991408348083,0.25,2,0.7730386853218079
ex_00027_gsm8k-test-27,103, ,22,2.149623176590963,0.8024874778413041,0.21978311240673065,3.477896213531494,-0.04247091087932846,0.25979746133089066,0.24886111418406165,11.128531356724325,0.41569819165901706,0.9488636363636364,13,0.7619047619047619,0.3554421768707483,1,49163.59090909091,2.341876571828669,0.6282009778967134,1.1407413482666016,3.477896213531494,0.16044124256480824,-0.13991105556487984,0.10036470492680866,12.516862855636695,0.3808307512239976,0.8181818181818182,7,0.8,0.3190476190476191,9468,72782.90909090909,1.7321660500019789,0.933970451683602,0.21978311240673065,2.781611204147339,-0.3313470857129208,0.25979746133089066,0.24886111418406165,8.115848799162064,0.5226774029433727,1.328125,6,0.7142857142857143,0.29535147392290245,1,34485.375,1.2765857189893723,0.880291744204189,0.21978311240673065,2.6798288822174072,-0.4045575380325321,0.25979746133089066,0.24886111418406165,5.355697293877069,0.5757370114326477,1.225,4,0.75,0.36408730158730157,1,3199.4,1.2765857189893723,0.8811248540878296,0.6536872982978821,0.75,2,0.739378035068512,0.5274069905281067,0.125,1,0.14174681901931763
ex_00028_gsm8k-test-28,95, ,22,2.3532025554979388,0.9613143994584316,0.04565098509192467,3.6061220169067383,-0.026051823962700695,-0.4200210142880679,0.18277992804845178,14.821908058718883,0.3881435197862712,1.0852272727272727,13,0.6666666666666666,0.2602040816326531,1,30785.772727272728,2.5355000495910645,0.4782285449194593,1.831294059753418,3.3354063034057617,-0.0489533619447187,0.04204678535461398,0.06978565454483032,14.116724487628936,0.3246535360813141,0.6988636363636364,5,0.6,0.26785714285714285,8432,54591.90909090909,2.2572744893841445,1.3382374241602082,0.04565098509192467,3.6061220169067383,-0.45104844934706145,-0.4200210142880679,0.18277992804845178,17.77397565648608,0.4182486031204462,1.3828125,6,0.7142857142857143,0.2437641723356009,1,8035.0,1.7683306388556956,1.473556842496819,0.04565098509192467,3.6061220169067383,-0.9743211813271051,-0.4200210142880679,0.18277992804845178,14.906560221044632,0.5270468264818191,1.7875,3,0.5,0.30158730158730157,1,797.6,1.7683306388556956,0.8409587144851685,0.84084552526474,2.5625,1,0.04565098509192467,0.9932543635368347,5.25,1,0.7953077293932438
ex_00029_gsm8k-test-29,112, ,22,2.7670738209377634,0.6239372799113507,1.306610345840454,3.703141450881958,-0.0006175079566485866,-0.4104682803153993,0.1736387511094411,18.867842259334864,0.2724041820249774,0.7386363636363636,12,0.6190476190476191,0.26587301587301587,1,7617.318181818182,2.790440711108121,0.38216709615650196,2.1982407569885254,3.509937047958374,-0.049464910680597475,-0.06278944015502923,0.030126829942067446,17.547735457269027,0.26657961308956146,0.6590909090909091,7,0.7,0.2785714285714285,1754,13141.363636363636,2.8267138451337814,0.7462401386784766,1.6153477430343628,3.703141450881958,-0.06581650319553539,-0.4104682803153993,0.1736387511094411,21.473936908715203,0.27628880832344294,1.015625,5,0.5714285714285714,0.2709750566893424,1,83.25,2.824966788291931,0.7380803472823081,1.6153477430343628,3.703141450881958,-0.45732772350311285,-0.4104682803153993,0.1736387511094411,21.26589407474138,0.21190327852964402,0.475,4,0.75,0.24206349206349204,1,30.2,2.824966788291931,2.986185312271118,0.1300613135099411,0.125,1,1.6153477430343628,0.4357438087463379,0.75,1,1.3708375692367554
ex_00030_gsm8k-test-30,84, ,22,2.444383675401861,0.7037532235604632,1.109159231185913,3.627173900604248,-0.049515641657798544,-0.4831858873367307,0.14692512154579163,14.27534389744301,0.33132683113217354,0.6846590909090909,15,0.6666666666666666,0.3556311413454271,1,4420.136363636364,2.7616228515451606,0.47596914781549343,1.4537585973739624,3.191387414932251,-0.06856497959657154,-0.7899016737937925,0.24731958905855816,17.24322995845348,0.2652142725207589,0.5965909090909091,9,0.8,0.2011904761904762,581,7938.818181818182,2.0004206150770187,0.6081459284452548,1.109159231185913,2.920034408569336,0.0052578633739835436,-0.4831858873367307,0.14692512154579163,8.890642436515346,0.41399041935801506,0.765625,4,0.42857142857142855,0.5714285714285714,1,233.25,2.19571590423584,0.6584451038364406,1.109159231185913,2.920034408569336,-0.44362399578094486,-0.4831858873367307,0.14692512154579163,10.868301323816187,0.35401725172996523,0.675,3,0.5,0.3333333333333333,1,102.2,2.19571590423584,2.0296826362609863,0.34328383207321167,0.625,1,1.109159231185913,0.5797720551490784,0.75,1,0.9205234050750732
ex_00031_gsm8k-test-31,108, ,22,2.1677734811197626,0.9137016478600292,0.14897415041923523,3.4114866256713867,-0.009202693307689115,-0.536194920539856,0.0833081603050232,12.189563025124318,0.38323336162350397,0.8295454545454546,13,0.6190476190476191,0.44935752078609215,2,5275.681818181818,1.7168633423068307,0.8656450812214859,0.14897415041923523,2.9518442153930664,-0.09702458815141154,0.648246228694916,0.3031268169482549,7.619158936662956,0.5230936042287133,1.3636363636363635,6,0.6,0.4420634920634921,89,8342.272727272728,2.520306318998337,0.7983243502236322,0.9270651340484619,3.4114866256713867,-0.22316758689426228,-0.536194920539856,0.0833081603050232,16.075319276233607,0.26434176601469517,0.359375,4,0.42857142857142855,0.4716553287981859,2,2836.375,2.3239022731781005,0.9209481751861446,0.9270651340484619,3.4114866256713867,-0.6096281528472907,-0.536194920539856,0.0833081603050232,14.814793878780353,0.3329621642827988,0.475,3,0.5,0.5238095238095237,2,209.2,2.3239022731781005,2.008028030395508,0.3507498800754547,0.625,2,0.9270651340484619,0.5299447774887085,0.25,2,1.080962896347046
ex_00032_gsm8k-test-32,86, ,22,1.9584028991785916,0.8019583533507885,0.2285270094871521,3.1094865798950195,-0.026687618098913225,-0.3034631013870238,0.11178882916768396,9.230658593719284,0.4525927420366894,1.0227272727272727,10,0.42857142857142855,0.4266817838246409,1,37984.77272727273,2.1758812124078926,0.7091784947868564,0.6460219621658325,3.1094865798950195,0.13550503145564688,0.17877399921417275,0.08605367938677472,10.89082131159452,0.42367869073694403,1.0113636363636365,5,0.4,0.3984126984126984,13762,69599.54545454546,1.6426357328891754,0.9107057244913999,0.2285270094871521,2.7314796447753906,-0.29762942450387114,-0.3034631013870238,0.11178882916768396,7.342885709887611,0.49304223619401455,1.046875,5,0.5714285714285714,0.4914965986394558,1,7684.375,1.3529249429702759,0.9906173397935392,0.2285270094871521,2.7314796447753906,-0.6304137587547305,-0.3034631013870238,0.11178882916768396,6.223178961548949,0.5930461078882218,1.4,4,0.75,0.44047619047619047,1,560.8,1.3529249429702759,0.6362059116363525,0.765045166015625,1.25,1,0.2285270094871521,0.9478831887245178,3.0,1,0.40767890214920044
ex_00033_gsm8k-test-33,75, ,22,2.226797331717204,0.9903527753614182,0.0022660400718450546,3.582184076309204,-0.04910041714210179,-0.32443064916878944,0.07289421558380127,13.473056804409897,0.44326544078913604,1.5994318181818181,12,0.5714285714285714,0.30990173847316693,1,5985.181818181818,2.536756006154147,0.5970924777209922,1.3158406019210815,3.433774948120117,0.12843859520825474,0.33670425415039096,0.18876701593399048,14.918636133316323,0.36685495484958996,1.0909090909090908,7,0.7,0.20515873015873015,482,8794.90909090909,1.748060942394659,1.2336273168230631,0.0022660400718450546,3.456932306289673,-0.3823688965778619,-0.32443064916878944,0.07289421558380127,10.475265523029327,0.5923616513609886,2.703125,3,0.2857142857142857,0.3826530612244898,1,3469.0,1.409465266391635,1.4512933915694195,0.0022660400718450546,3.456932306289673,-0.9657744769006974,-0.32443064916878944,0.07289421558380127,10.580105110315952,0.6393665134906769,3.25,3,0.5,0.41269841269841273,1,1.6,1.409465266391635,0.09429420530796051,0.9844779968261719,4.5,1,0.0022660400718450546,0.999808132648468,9.5,1,0.09202816523611546
ex_00034_gsm8k-test-34,86, ,22,2.443222384561192,0.869399574659214,0.6094478368759155,3.687509536743164,0.012223128441832732,-0.6248074173927304,0.05801327029863995,15.607770275202036,0.35980495234782045,0.8863636363636364,11,0.6666666666666666,0.30045351473922904,1,40602.27272727273,2.303963141007857,0.8046040473807566,0.6094478368759155,3.408860445022583,-0.049876960841092076,0.8987477421760562,0.42290496826171875,12.917238625268238,0.4029327481985092,1.1477272727272727,5,0.6,0.23174603174603176,18778,70215.81818181818,2.7363872081041336,0.7566896410988748,1.051446795463562,3.687509536743164,-0.21239064562888343,-0.6248074173927304,0.05801327029863995,19.232605026158947,0.2887015547603369,0.5859375,6,0.7142857142857143,0.30498866213151926,1,9787.25,2.573836922645569,0.9051332581676793,1.051446795463562,3.687509536743164,-0.5952963352203374,-0.6248074173927304,0.05801327029863995,18.366365709357094,0.32329976856708526,0.7875,4,0.75,0.30158730158730157,1,1792.6,2.573836922645569,2.574164390563965,0.35436296463012695,1.0,2,1.051446795463562,0.4817228615283966,0.125,1,1.5227175951004028
ex_00035_gsm8k-test-35,97, ,22,2.4780727245590906,0.8726631909247053,1.2206767797470093,3.6754684448242188,0.023192124942949685,0.07260924577713028,0.06346359848976135,16.851895849264274,0.33094775168733165,0.6931818181818182,10,0.5238095238095238,0.3488284202569917,5,26808.18181818182,2.232661659067327,0.7150922362556021,1.2206767797470093,3.389092445373535,0.18158960450779302,0.36667966842651406,0.08617529521385828,11.912461592199946,0.3894126462665471,0.7954545454545454,5,0.5,0.3492063492063492,1764,39929.454545454544,2.7602653056383133,1.0071411390022875,1.4011876583099365,3.6754684448242188,-0.38042502318109744,0.07260924577713028,0.06346359848976135,23.307351538458867,0.27592523768544197,0.671875,4,0.42857142857142855,0.3412698412698413,5,15249.625,2.231257605552673,0.9358315678106592,1.4011876583099365,3.5122475624084473,-0.541086864471436,0.07260924577713028,0.06346359848976135,14.375357564052214,0.38645198494195937,0.95,3,0.5,0.47916666666666663,5,3396.4,2.231257605552673,1.4671533107757568,0.6025056838989258,1.625,6,1.5464061498641968,0.47506454586982727,1.0,5,-0.07925283908843994
ex_00036_gsm8k-test-36,88, ,22,2.4393432953140954,0.6781725933356145,1.0317411422729492,3.6095528602600098,-0.01629446907140383,-0.18691527843475328,0.11084747314453125,14.1349152675055,0.35368495739319106,0.8011363636363636,17,0.7619047619047619,0.31349206349206354,1,25517.909090909092,2.4031292633576826,0.638282485527702,1.460936427116394,3.6095528602600098,0.1074331348592585,-0.45141541957855175,0.15862556050221124,13.641776383140522,0.35060387375679886,0.7045454545454546,8,0.7,0.3063492063492063,8138,46774.181818181816,2.365542411804199,0.7586000017643373,1.0317411422729492,3.263413906097412,-0.3013648873283749,-0.18691527843475328,0.11084747314453125,13.53707776264331,0.38968208618462086,0.9375,6,0.7142857142857143,0.3304988662131519,1,3671.875,1.9231458187103272,0.6240953499588053,1.0317411422729492,2.752972364425659,-0.36819159984588656,-0.18691527843475328,0.11084747314453125,8.197061698788328,0.48860293030738833,1.05,4,0.75,0.38095238095238093,1,389.2,1.9231458187103272,2.0929951667785645,0.4162368178367615,0.5,2,1.0317411422729492,0.6982761025428772,1.375,1,1.0612540245056152
ex_00037_gsm8k-test-37,108, ,22,2.2195081453431738,0.898277191147069,0.3271820843219757,3.4327385425567627,-0.03930638839066332,-0.009580090641975401,0.03904493649800622,12.67762947048111,0.3854577073996717,0.8607954545454546,10,0.6666666666666666,0.35128495842781565,1,18149.909090909092,2.5379527482119473,0.48143598401055226,1.2071478366851807,3.1824591159820557,-0.010283355279402202,0.08448231220245364,0.04105430841445923,13.872962590157465,0.28027087450027466,0.5511363636363636,3,0.5,0.37301587301587297,4985,34835.09090909091,1.9422245509922504,1.265683524538449,0.3271820843219757,3.4327385425567627,-0.5038782021119479,-0.009580090641975401,0.03904493649800622,13.497730954513141,0.48680303804576397,1.203125,6,0.7142857142857143,0.3741496598639456,1,556.875,1.0811139404773713,0.7642207825466364,0.3271820843219757,2.281834363937378,-0.4068719029426576,-0.009580090641975401,0.03904493649800622,3.9943608737341996,0.6997984409332275,1.8,3,0.5,0.44047619047619047,1,27.4,1.0811139404773713,0.8197243809700012,0.83225417137146,2.25,1,0.3271820843219757,0.92503821849823,2.75,1,0.4925422966480255
ex_00038_gsm8k-test-38,89, ,22,1.7282656349919059,1.0337005381453346,0.14429403841495514,3.0919029712677,-0.028950148571823195,-1.00883412361145,0.4154476970434189,8.87373814673799,0.5446977601809935,1.7329545454545454,12,0.6666666666666666,0.2970521541950113,1,39050.545454545456,1.4253803342580795,1.011321435448268,0.14429403841495514,3.026552438735962,-0.1753635890104553,0.08263164013624194,0.0258445143699646,6.9426590277627405,0.6090619238940153,1.875,5,0.7,0.2853174603174603,13378,72302.54545454546,1.79900954477489,1.0229855473504037,0.2195216864347458,3.0919029712677,0.19872802620132762,-1.00883412361145,0.4154476970434189,9.307953564383332,0.5304285045713186,1.796875,6,0.7142857142857143,0.25,1,2388.5,2.254416060447693,0.849109157426116,0.7422711849212646,3.0919029712677,-0.26965491771698025,-1.00883412361145,0.4154476970434189,12.497192092158786,0.3995038717985153,1.075,5,1.0,0.18055555555555555,1,275.8,2.254416060447693,2.7555816173553467,0.25431448221206665,0.25,2,0.7422711849212646,0.8456254601478577,3.125,1,2.013310432434082
ex_00039_gsm8k-test-39,117, ,22,2.4798920483074407,0.8945300043922166,0.11512786895036697,3.490098476409912,0.0532910188945049,-1.0179034769535065,0.3376862208048503,15.922469789979912,0.35954649340022693,1.0795454545454546,14,0.7619047619047619,0.2530234315948602,1,73346.31818181818,2.8407837369225244,0.5250946407720061,1.8924174308776855,3.490098476409912,0.09767327633771032,-0.31358754634857167,0.09724414348602295,19.331836392173372,0.27552101557905023,0.75,9,0.9,0.22896825396825396,62942,121345.54545454546,2.5557568296790123,0.7357626055685396,0.9660016894340515,3.451192855834961,-0.060958285416875486,-1.0179034769535065,0.3376862208048503,15.893579247416191,0.3331984095275402,0.875,5,0.7142857142857143,0.3645124716553288,1,26162.0,2.654669797420502,0.8777142567729109,0.9660016894340515,3.451192855834961,-0.5106503367424012,-1.0179034769535065,0.3376862208048503,18.50894512811333,0.337581479549408,1.05,4,1.0,0.1974206349206349,1,3491.2,2.654669797420502,2.7071259021759033,0.2694653272628784,0.5,2,0.9660016894340515,0.7496291399002075,1.75,1,1.7411242127418518
