example_id,readout_position,readout_prompt_token,n_workspace_layers,all_entropy_topk_mean,all_entropy_topk_std,all_entropy_topk_min,all_entropy_topk_max,all_entropy_topk_slope,all_entropy_topk_last3_slope,all_top1_dominance_last3_max_minus_mean,all_effective_concepts_topk_mean,all_top1_dominance_topk_mean,all_top1_margin_mean,all_distinct_top1_count,all_top1_churn_rate,all_top5_jaccard_adjacent_mean,all_answer_token_best_rank,all_answer_token_mean_rank,mid_entropy_topk_mean,mid_entropy_topk_std,mid_entropy_topk_min,mid_entropy_topk_max,mid_entropy_topk_slope,mid_entropy_topk_last3_slope,mid_top1_dominance_last3_max_minus_mean,mid_effective_concepts_topk_mean,mid_top1_dominance_topk_mean,mid_top1_margin_mean,mid_distinct_top1_count,mid_top1_churn_rate,mid_top5_jaccard_adjacent_mean,mid_answer_token_best_rank,mid_answer_token_mean_rank,late_entropy_topk_mean,late_entropy_topk_std,late_entropy_topk_min,late_entropy_topk_max,late_entropy_topk_slope,late_entropy_topk_last3_slope,late_top1_dominance_last3_max_minus_mean,late_effective_concepts_topk_mean,late_top1_dominance_topk_mean,late_top1_margin_mean,late_distinct_top1_count,late_top1_churn_rate,late_top5_jaccard_adjacent_mean,late_answer_token_best_rank,late_answer_token_mean_rank,late_late_entropy_topk_mean,late_late_entropy_topk_std,late_late_entropy_topk_min,late_late_entropy_topk_max,late_late_entropy_topk_slope,late_late_entropy_topk_last3_slope,late_late_top1_dominance_last3_max_minus_mean,late_late_effective_concepts_topk_mean,late_late_top1_dominance_topk_mean,late_late_top1_margin_mean,late_late_distinct_top1_count,late_late_top1_churn_rate,late_late_top5_jaccard_adjacent_mean,late_late_answer_token_best_rank,late_late_answer_token_mean_rank,workspace_noise_score,layer_l33_entropy_topk,layer_l33_top1_dominance_topk,layer_l33_top1_margin,layer_l33_answer_token_rank,layer_l34_entropy_topk,layer_l34_top1_dominance_topk,layer_l34_top1_margin,layer_l34_answer_token_rank,layer_l33_l34_entropy_diff
ex_02069_nq-open-2069,31, ,22,1.9223652482032776,0.92857699482903,0.5080744028091431,3.600463628768921,0.12059499536241802,0.24557495117187528,0.06369926780462265,10.538300548587689,0.4830879477614706,1.1107954545454546,8,0.38095238095238093,0.5718065003779289,1.0,115496.40909090909,1.435340707952326,0.6598862285587402,0.5080744028091431,2.690239667892456,0.1279073249210011,0.7978374361991886,0.23260005315144855,5.357102168216596,0.5779722956093875,1.1590909090909092,3,0.2,0.6952380952380952,136807.0,147469.72727272726,2.8429582864046097,0.6463364004647085,1.4040786027908325,3.600463628768921,0.20383618133408682,0.24557495117187528,0.06369926780462265,20.277465466506513,0.2692519212141633,0.6796875,6,0.7142857142857143,0.2936507936507936,1.0,76840.75,3.238372039794922,0.25600813840089987,2.9626519680023193,3.600463628768921,0.1729499578475948,0.24557495117187528,0.06369926780462265,26.360259309760682,0.17206419855356217,0.4375,5,1.0,0.11805555555555555,1.0,48850.2,3.238372039794922,3.4866535663604736,0.13004876673221588,0.3125,1500.0,3.600463628768921,0.11271510273218155,0.25,1.0,-0.11381006240844727
ex_02465_nq-open-2465,34, ,22,2.721504070542075,0.7176420795724565,0.45623910427093506,3.6059370040893555,-0.039875662979737665,-0.4672921895980835,0.287090539932251,18.16951227378756,0.2867428074506196,0.8323863636363636,11,0.5714285714285714,0.42781557067271353,1.0,86632.63636363637,3.000224395231767,0.25420785430593645,2.547562837600708,3.4394233226776123,0.047966482422568645,-0.051520466804504096,0.08394145965576172,20.739060867510517,0.1901817193085497,0.42613636363636365,6,0.6,0.42698412698412697,89612.0,120003.72727272728,2.1986002027988434,0.9439005561681835,0.45623910427093506,3.6059370040893555,0.16068822429293694,-0.4672921895980835,0.287090539932251,13.130621036948973,0.4699346348643303,1.5625,3,0.42857142857142855,0.4795918367346938,1.0,34472.125,2.4633748292922975,0.8545208322311382,1.1177517175674438,3.6059370040893555,0.3441353321075438,-0.4672921895980835,0.287090539932251,16.24644050158686,0.3845618009567261,1.15,3,0.75,0.3988095238095238,1.0,24246.4,2.4633748292922975,3.6059370040893555,0.08998778462409973,0.1875,40.0,2.182380199432373,0.5836301445960999,2.9375,1.0,1.4235568046569824
ex_00108_nq-open-108,35, ,22,2.0112256204540078,0.6131415267052281,0.4998617470264435,3.2904980182647705,-0.00864755210399897,-0.3873485922813412,0.08405283093452454,8.987660626684802,0.457749603824182,1.1818181818181819,11,0.5238095238095238,0.38869992441421014,1.0,45690.818181818184,2.296228441325101,0.5565569290342045,1.3514714241027832,3.2904980182647705,0.10245611234144741,-0.20554625988006556,0.08885705471038818,11.63392247025927,0.4076757105914029,1.0568181818181819,7,0.6,0.3103174603174603,9902.0,66316.09090909091,1.6722588874399662,0.6110070904073885,0.4998617470264435,2.523501396179199,0.09210067668131426,-0.3873485922813412,0.08405283093452454,6.284211736953248,0.5247378870844841,1.5,3,0.2857142857142857,0.43537414965986393,1.0,27994.875,1.744760423898697,0.7112257703672671,0.4998617470264435,2.523501396179199,0.32275550961494437,-0.3873485922813412,0.08405283093452454,7.052829859945542,0.5203153610229492,1.6,3,0.5,0.38095238095238093,1.0,4529.2,1.744760423898697,2.3406524658203125,0.3988799750804901,1.0,19.0,1.7488042116165161,0.4544634521007538,1.0,1.0,0.5918482542037964
ex_02298_nq-open-2298,31, ,22,1.4220827520009813,0.7505886587916129,5.413102371676359e-06,2.830289602279663,-0.08040547928454571,-0.02659882219768404,0.09257773558298743,5.399270344640836,0.5885978395288641,2.0511363636363638,6,0.42857142857142855,0.5455404383975813,1.0,36664.045454545456,1.823035478591919,0.5427918367554162,0.8958116769790649,2.830289602279663,-0.0604801177978515,-0.13967925310134874,0.09105879068374634,7.161243856099279,0.4772842932831157,0.7954545454545454,4,0.5,0.6345238095238096,24539.0,63564.90909090909,0.7327782586536387,0.5267278687012107,5.413102371676359e-06,1.5097198486328125,-0.0875531716857537,-0.02659882219768404,0.09257773558298743,2.373978791546614,0.7878049686551094,4.1875,4,0.42857142857142855,0.38321995464852604,1.0,7881.0,0.6056847096000638,0.6193961833431935,5.413102371676359e-06,1.5097198486328125,-0.11338240126624449,-0.02659882219768404,0.09257773558298743,2.232236408295094,0.8724725008010864,6.125,2,0.25,0.3492063492063492,1.0,72.4,0.6056847096000638,1.5097198486328125,0.7283971309661865,2.75,1.0,5.413102371676359e-06,0.9999997615814209,16.125,1.0,1.5097144355304408
ex_00814_nq-open-814,31, ,22,1.3517062223770402,0.6280218036507936,0.22475354373455048,2.685811758041382,0.026931661971540254,0.5132710337638859,0.1445980767409007,4.7167658502968175,0.6816140453923832,2.309659090909091,6,0.2857142857142857,0.359599395313681,15.0,113530.31818181818,1.1156358488581397,0.5394469724690065,0.22475354373455048,1.9579671621322632,-0.035674033923582614,0.655696362257004,0.20430397987365723,3.5287313144145913,0.7851494279774752,3.159090909090909,2,0.1,0.4503968253968254,146127.0,149755.0,1.6103340685367584,0.7038856255693449,0.33383333683013916,2.685811758041382,0.2709224110557919,0.5132710337638859,0.1445980767409007,6.314056487848978,0.5385140217840672,1.1484375,5,0.5714285714285714,0.3321995464852608,15.0,61531.75,1.91219220161438,0.6054410225517926,0.9910796880722046,2.685811758041382,0.4084766387939453,0.5132710337638859,0.1445980767409007,8.03304651775826,0.47217344045639037,0.9125,3,0.5,0.3839285714285714,15.0,18212.2,1.91219220161438,2.4600510597229004,0.36823397874832153,0.6875,729.0,2.685811758041382,0.28864070773124695,0.375,15.0,-0.22576069831848145
ex_02932_nq-open-2932,37, ,22,2.4030626044782313,0.919700678942733,1.276480247724976e-06,3.4706485271453857,-0.09704719383367634,-0.05014310655639062,0.084287683169047,14.822632294322064,0.3741459944708781,1.8125,14,0.7142857142857143,0.3321995464852608,1.0,33623.954545454544,2.9260474118319424,0.3709051865377101,2.365954875946045,3.4706485271453857,0.00489368221976546,0.3613948822021486,0.04646534224351248,19.94495841982952,0.21945259042761542,0.4318181818181818,9,0.9,0.3412698412698413,11655.0,60275.818181818184,1.5530596993177,0.9525709651077219,1.276480247724976e-06,2.5554006099700928,-0.32278386571897344,-0.05014310655639062,0.084287683169047,6.695301067614087,0.6297709681093693,4.234375,4,0.42857142857142855,0.36054421768707484,1.0,6413.125,1.1419131552074533,0.9768957999338991,1.276480247724976e-06,2.5554006099700928,-0.47124965887326214,-0.05014310655639062,0.084287683169047,4.878790883835758,0.7670235395431518,6.3,2,0.25,0.32936507936507936,1.0,145.2,1.1419131552074533,1.3168847560882568,0.7589967250823975,2.9375,1.0,1.276480247724976e-06,1.0,18.3125,1.0,1.316883479608009
ex_02661_nq-open-2661,36, ,22,1.9297097718173808,0.8756698524968262,0.264957994222641,3.586829423904419,0.0652911276517111,-1.5981920957565308,0.40632718553145725,9.728381287896168,0.47104059938680043,1.1164772727272727,7,0.42857142857142855,0.463718820861678,1.0,71956.27272727272,2.1506241234866055,0.546139771710736,1.3853436708450317,3.0492842197418213,0.11412880420684818,0.29050481319427546,0.10835647086302438,10.027278216867352,0.35945603115992114,0.42045454545454547,3,0.4,0.48809523809523814,50073.0,108584.81818181818,2.156114801764488,0.9008596437206965,0.3904452323913574,3.586829423904419,-0.0519620194321586,-1.5981920957565308,0.40632718553145725,12.32084348266024,0.46215869579464197,1.2421875,4,0.5714285714285714,0.358843537414966,1.0,3358.5,2.2687491893768312,1.0839310580105654,0.3904452323913574,3.586829423904419,-0.3685963153839115,-1.5981920957565308,0.40632718553145725,15.117988900547212,0.46079191118478774,1.3125,3,0.5,0.29166666666666663,1.0,878.4,2.2687491893768312,2.432391881942749,0.4842472970485687,1.4375,1.0,0.3904452323913574,0.8966727256774902,2.25,1.0,2.0419466495513916
ex_02872_nq-open-2872,31, ,22,2.2508844062685966,1.145905207843643,0.16395631432533264,3.516491413116455,-0.06619457237502396,-0.10275721549987772,0.13564889132976532,14.929672939743238,0.4175886030901562,1.3096590909090908,10,0.5238095238095238,0.38473167044595613,2.0,68895.63636363637,2.366983511231162,1.2692851543746433,0.16395631432533264,3.516491413116455,-0.30880132398822085,0.12307427823543554,0.03694572051366174,17.74007798247914,0.4106715416366404,1.4147727272727273,5,0.6,0.31031746031746027,49538.0,113966.54545454546,1.871663773432374,1.0451274128907087,0.23897530138492584,3.1534814834594727,0.3978154192722978,-0.10275721549987772,0.13564889132976532,10.16125141134974,0.49958866089582443,1.53125,4,0.42857142857142855,0.45748299319727886,2.0,28416.625,2.6135743379592897,0.47639760434490547,1.7757920026779175,3.1534814834594727,0.2584804534912109,-0.10275721549987772,0.13564889132976532,15.077025216125284,0.29719470739364623,0.775,4,0.75,0.2767857142857143,2.0,5682.4,2.6135743379592897,2.715542793273926,0.37532809376716614,1.4375,19.0,2.947967052459717,0.21160823106765747,0.4375,2.0,-0.23242425918579102
ex_02232_nq-open-2232,35, ,22,1.677846442569386,0.75300567196036,0.15985283255577087,3.085157632827759,-0.07497124342781074,-0.4478448033332822,0.13110040624936425,6.8509324307784105,0.5075695772062648,1.1647727272727273,11,0.5238095238095238,0.44179894179894186,2.0,24910.636363636364,1.8800732114098289,0.4193752212251951,0.9267524480819702,2.328230619430542,-0.03561032035134055,-0.5548439621925352,0.16240093111991882,7.07722005352214,0.4042349647391926,0.4431818181818182,7,0.7,0.511904761904762,15264.0,43850.09090909091,1.0287235528230667,0.6613463822297352,0.15985283255577087,1.9284287691116333,0.16948035146508894,-0.4478448033332822,0.13110040624936425,3.4381720942845875,0.7368107624351978,2.390625,4,0.42857142857142855,0.2811791383219955,2.0,7525.5,1.2951716244220735,0.6249175982034318,0.21972313523292542,1.9284287691116333,0.20207162499427794,-0.4478448033332822,0.13110040624936425,4.304777671421994,0.649432224035263,1.675,3,0.5,0.3045634920634921,2.0,971.2,1.2951716244220735,1.8448256254196167,0.4738764464855194,1.125,38.0,1.0327391624450684,0.6827305555343628,1.125,2.0,0.8120864629745483
ex_01718_nq-open-1718,33, ,22,1.384791886941953,0.7856135609463042,0.15934816002845764,3.445284843444824,0.010784615885060392,0.9314910769462589,0.36222972224156064,5.743873301275063,0.5552633326839317,1.3267045454545454,7,0.5238095238095238,0.5854119425547997,14.0,118944.13636363637,1.3591431731527501,0.48662512967757177,0.15934816002845764,1.8311914205551147,-0.0815324488011273,-0.6997884958982468,0.2531866033871969,4.2766516854364305,0.5045045207847249,0.875,5,0.7,0.6535714285714286,129973.0,146443.18181818182,1.4217329826205969,1.1614258474640853,0.2224862426519394,3.445284843444824,0.3821311566446508,0.9314910769462589,0.36222972224156064,8.381292883963031,0.6515955375507474,2.2578125,3,0.2857142857142857,0.4280045351473923,14.0,79273.375,1.7080647259950639,1.3045904712238863,0.2224862426519394,3.445284843444824,0.8999482631683351,0.9314910769462589,0.36222972224156064,11.498461725913392,0.5818950429558754,2.0375,3,0.5,0.36408730158730157,14.0,41030.4,1.7080647259950639,2.922067642211914,0.2010059356689453,0.5,242.0,3.445284843444824,0.117069311439991,0.0625,14.0,-0.5232172012329102
ex_00902_nq-open-902,33, ,22,1.7494188269430941,0.8380835978977945,0.23069427907466888,3.0971717834472656,-0.03188202011423684,0.01504683494567893,0.04050069053967795,8.010127892098806,0.5080287564884532,1.4346590909090908,6,0.23809523809523808,0.5391156462585033,3.0,97126.31818181818,1.633135275407271,0.44995193607474715,1.0952986478805542,2.4473705291748047,-0.0888500668785788,0.1423653960227969,0.018355071544647217,5.709576534238891,0.5142601538788188,1.2613636363636365,3,0.2,0.6857142857142857,114647.0,137074.45454545456,1.5419299434870481,1.0982504591702897,0.23069427907466888,2.9626595973968506,0.4393474670747915,0.01504683494567893,0.04050069053967795,8.223871898426593,0.601403184235096,1.9921875,3,0.2857142857142857,0.4438775510204081,3.0,63072.25,2.20373420715332,0.8585656076459024,0.9988001585006714,2.9626595973968506,0.5075514435768128,0.01504683494567893,0.04050069053967795,12.207677659588791,0.40687434673309325,0.8375,3,0.5,0.44047619047619047,3.0,25680.4,2.20373420715332,2.799428701400757,0.22563345730304718,0.125,42.0,2.9626595973968506,0.25853946805000305,0.4375,3.0,-0.16323089599609375
ex_01839_nq-open-1839,34, ,22,2.3993733606555243,0.9759557211244314,0.5770263671875,3.757516860961914,-0.06604516072033616,-0.5495709180831909,0.10705709954102832,16.09033853530469,0.3790541199797934,0.9176136363636364,11,0.6190476190476191,0.26303854875283444,1.0,38058.181818181816,2.279373672875491,0.9639403237715046,0.5770263671875,3.2030646800994873,-0.16608822454105712,0.26469796895980846,0.11987390120824182,13.802668830291005,0.41274837065826764,1.0568181818181819,5,0.4,0.2369047619047619,2841.0,59877.454545454544,2.1059312522411346,0.8150987075302571,0.7100722789764404,3.157805919647217,0.17581094730468022,-0.5495709180831909,0.10705709954102832,11.043791511661608,0.44224770925939083,0.9609375,5,0.7142857142857143,0.2964852607709751,1.0,21840.375,2.6442456245422363,0.45641521140012836,2.0001378059387207,3.157805919647217,-0.2769766569137574,-0.5495709180831909,0.10705709954102832,15.528352549530078,0.3256769686937332,0.7875,4,0.75,0.24206349206349204,1.0,5888.6,2.6442456245422363,2.2547872066497803,0.5004913210868835,1.375,6.0,2.0001378059387207,0.49489110708236694,1.3125,1.0,0.25464940071105957
ex_02413_nq-open-2413,32, ,22,2.012088235891001,1.0848395801734927,0.026416169479489326,3.634122371673584,-0.09717461207954141,-0.5554502671584486,0.10623596111933387,12.432417480678312,0.474227056584575,1.5511363636363635,10,0.5238095238095238,0.36224489795918363,1.0,38630.545454545456,2.061228584159504,0.9936941062798756,0.4977782964706421,3.4370522499084473,-0.05227903994646944,-0.46896588802337613,0.2877545754114787,11.842735711253642,0.44901487773114984,1.2954545454545454,7,0.7,0.23174603174603173,2238.0,65154.0,1.4317699356470257,0.9020703162681002,0.026416169479489326,3.220618486404419,-0.16384854028001408,-0.5554502671584486,0.10623596111933387,6.560205887086857,0.6384376473724842,2.40625,3,0.42857142857142855,0.40873015873015867,1.0,15998.125,1.4513062927871943,1.133739674581312,0.026416169479489326,3.220618486404419,-0.6895489599555733,-0.5554502671584486,0.10623596111933387,8.034400777983404,0.6605366885662078,2.8,2,0.25,0.42361111111111105,1.0,3781.0,1.4513062927871943,0.672218918800354,0.865218997001648,2.5625,1.0,0.026416169479489326,0.996566891670227,6.25,1.0,0.6458027493208647
ex_01139_nq-open-1139,34, ,22,2.292227314277129,0.7844951895127757,0.2850115895271301,3.4080584049224854,-0.032095134258270215,0.2559019327163701,0.017812281847000122,12.835433405662364,0.3943339701403271,0.9375,8,0.38095238095238093,0.3756613756613757,5.0,89236.13636363637,2.5508474003184927,0.61428153072311,1.5464531183242798,3.4080584049224854,-0.06257385882464311,-0.3218073248863215,0.08717066049575806,15.307158554941442,0.31779236007820477,0.6477272727272727,6,0.5,0.3412698412698412,44758.0,104850.36363636363,1.8761677667498589,0.897177128015092,0.2850115895271301,3.1686811447143555,0.33664592320010767,0.2559019327163701,0.017812281847000122,9.33743029103134,0.5264356695115566,1.484375,3,0.2857142857142857,0.4710884353741496,5.0,69314.25,2.4484437704086304,0.5408935519972472,1.7957128286361694,3.1686811447143555,0.3632714629173278,0.2559019327163701,0.017812281847000122,13.290028880396704,0.3665880858898163,0.75,3,0.5,0.44345238095238093,5.0,37447.8,2.4484437704086304,2.777653455734253,0.2595593333244324,0.4375,102.0,3.1686811447143555,0.21397340297698975,0.6875,5.0,-0.39102768898010254
ex_03315_nq-open-3315,32, ,22,1.8036572174592451,0.7881622168846141,0.5901008248329163,3.223649024963379,-0.040941875038814655,-0.6298511922359463,0.37689839800198877,8.304249360286692,0.5109476311640306,1.3409090909090908,7,0.6190476190476191,0.5644368858654571,1.0,46271.09090909091,2.0154519460418006,0.8508220549677195,0.5901008248329163,3.223649024963379,-0.015961020101200426,0.546370565891266,0.1379832923412323,10.2725065109464,0.4693871655247428,1.25,4,0.5,0.4329365079365079,15793.0,59226.90909090909,1.3973689898848534,0.49055949988244485,0.6261528134346008,2.3530433177948,0.024295972216697,-0.6298511922359463,0.37689839800198877,4.601179347599675,0.5921137444674969,1.5625,4,0.7142857142857143,0.6802721088435374,1.0,41569.75,1.4644770741462707,0.6071910521634346,0.6261528134346008,2.3530433177948,-0.025713872909545927,-0.6298511922359463,0.37689839800198877,5.183992273065117,0.579678612947464,1.675,3,0.75,0.6071428571428571,1.0,13799.2,1.4644770741462707,2.3530433177948,0.20704710483551025,0.125,20.0,0.6261528134346008,0.9004116058349609,3.875,1.0,1.726890504360199
ex_03560_nq-open-3560,31, ,22,2.221478280696002,0.8313061686129836,0.5396536588668823,3.683488607406616,-0.056218176794079026,-0.3456432819366454,0.22305142879486084,12.8520277886107,0.41115186702121387,0.9886363636363636,12,0.7142857142857143,0.308390022675737,13.0,60155.454545454544,2.7481888857754795,0.6224729350761097,1.845569372177124,3.683488607406616,0.09211583137512203,0.4120985269546512,0.12339369455973309,18.988385727158207,0.3079865168441426,0.8238636363636364,6,0.7,0.24682539682539684,9462.0,85121.63636363637,1.5032600834965706,0.6102567288228554,0.5396536588668823,2.2286384105682373,-0.16231928481942107,-0.3456432819366454,0.22305142879486084,5.32082513511803,0.5429075844585896,1.1640625,5,0.8571428571428571,0.4240362811791383,13.0,45107.875,1.4378074645996093,0.6081232075484724,0.5396536588668823,2.2286384105682373,-0.41839764118194583,-0.3456432819366454,0.22305142879486084,5.018800278369399,0.5431950628757477,1.2875,2,0.75,0.5476190476190476,13.0,12147.8,1.4378074645996093,1.191899061203003,0.6289734840393066,1.3125,197.0,0.5396536588668823,0.9076128602027893,3.5,13.0,0.6522454023361206
ex_00026_nq-open-26,32, ,22,1.4065355550159107,0.9029639645004763,0.17389598488807678,3.363558292388916,0.11031535444523505,0.18671441078186085,0.1797232876221339,6.530937286908519,0.6300694353201173,1.6505681818181819,5,0.23809523809523808,0.5351473922902494,3.0,115024.90909090909,0.9434512501413171,0.3661209001851443,0.3591686189174652,1.5581976175308228,0.026836511763659407,-0.04210031032562245,0.11379170417785645,2.7476858993347384,0.71753283793276,1.6363636363636365,2,0.2,0.5297619047619048,127614.0,142923.27272727274,2.32767590880394,0.7709573606188127,1.1507989168167114,3.363558292388916,0.2383263111114503,0.18671441078186085,0.1797232876221339,13.350305511737847,0.43041324429214,1.1796875,4,0.42857142857142855,0.4200680272108843,3.0,90311.625,2.6172282218933107,0.5012037206827277,2.03458833694458,3.363558292388916,0.22667174339294427,0.18671441078186085,0.1797232876221339,15.556001446875342,0.3611211389303207,1.1625,2,0.25,0.443452380952381,3.0,56352.0,2.6172282218933107,2.1533212661743164,0.545245349407196,1.875,120.0,3.363558292388916,0.2351091057062149,1.4375,3.0,-1.2102370262145996
ex_03108_nq-open-3108,34, ,22,1.6471926122903824,0.8948182625296592,0.3461906611919403,3.3561437129974365,-0.025831890587480914,-0.20134538412094072,0.25900865594546,7.948062382288677,0.5316016626628962,1.2556818181818181,8,0.47619047619047616,0.48696145124716556,16.0,89992.54545454546,2.0269594192504883,0.999025067980003,0.5538972020149231,3.3561437129974365,-0.024656282771717355,-0.6594794690608977,0.16694953044255578,11.698731728018627,0.4619022621349855,1.2159090909090908,5,0.6,0.31785714285714284,135651.0,142189.36363636365,1.2134906016290188,0.6160785503896888,0.3461906611919403,2.4523746967315674,0.20611111287559783,-0.20134538412094072,0.25900865594546,4.1406779326726335,0.5984448157250881,1.21875,3,0.42857142857142855,0.6462585034013605,16.0,33369.375,1.5879352807998657,0.4567058267991655,1.191694736480713,2.4523746967315674,0.0670020818710326,-0.20134538412094072,0.25900865594546,5.520711685401623,0.45907482504844666,0.75,2,0.5,0.7499999999999999,16.0,4337.4,1.5879352807998657,2.4523746967315674,0.17237505316734314,,42.0,1.191694736480713,0.6803586483001709,1.5,16.0,1.2606799602508545
